1	5	2	5	9	1	5	1	6	6	8	1	8	2	5	7	2	6	1	3	10	5	6	10	10	5	1	1	2	4	3	10	4	1	2	1	4	1	9	5	2	2	4	8	7	2	4	6	5	7	2	1	7	1	4	2	10	3	3	9	2	9	10	10	7	5	7	4	1	10	
10	2	4	8	9	6	2	9	2	6	9	1	4	1	1	4	1	3	9	1	3	4	8	2	10	2	6	4	3	5	6	4	9	1	3	7	1	1	4	5	1	2	3	7	2	6	8	3	7	7	9	1	2	8	2	9	8	1	5	9	5	9	1	3	4	2	1	8	10	7	
6	5	6	2	6	8	8	9	1	4	8	1	8	3	3	6	8	9	7	7	7	10	8	9	7	2	1	10	2	7	10	10	5	8	1	4	8	8	8	10	8	5	1	6	3	2	2	4	8	9	2	5	3	3	5	4	9	1	1	2	5	3	6	4	9	10	9	10	4	10	
4	10	3	2	4	9	5	1	5	8	2	9	3	2	2	6	10	10	10	9	1	8	5	5	4	1	7	3	7	2	7	9	9	5	6	10	3	6	8	8	8	8	1	10	5	8	8	4	9	10	5	1	7	2	2	10	2	6	3	9	1	5	8	10	6	5	7	3	4	9	
10	8	10	9	9	1	7	4	8	8	2	10	2	1	1	8	5	10	7	3	10	5	4	4	4	4	10	2	3	3	10	7	2	4	3	5	9	1	10	9	6	10	8	8	3	4	8	4	2	6	1	9	7	6	8	9	5	3	1	4	9	9	5	8	10	9	9	8	3	2	
5	9	7	4	2	10	4	6	10	6	2	2	2	2	3	6	3	2	6	7	2	5	6	10	2	5	7	3	8	2	4	9	7	2	10	4	3	2	10	2	10	6	6	1	2	10	2	9	8	9	2	5	1	6	2	3	4	9	1	6	4	5	7	7	7	5	9	4	9	6	
2	10	10	8	3	8	3	7	9	1	3	10	2	8	1	6	7	10	6	4	9	3	6	1	7	2	3	8	3	7	6	1	2	8	5	5	8	1	5	2	8	3	7	9	3	4	4	6	1	1	7	4	2	7	3	6	7	7	7	8	9	3	4	5	6	3	9	10	10	10	
6	5	7	1	4	10	10	10	5	7	1	8	8	1	5	1	10	6	1	10	8	4	10	2	4	10	7	10	9	6	2	7	3	9	8	2	6	9	7	2	1	3	9	10	1	2	8	4	10	1	7	2	2	1	2	1	10	1	10	3	7	2	8	2	10	10	8	5	2	2	
4	1	9	10	2	9	9	5	6	10	10	5	7	5	6	5	2	4	8	7	6	2	9	1	2	6	7	6	4	5	4	10	8	7	6	6	4	8	2	5	7	8	4	9	7	10	7	9	2	4	1	2	8	6	5	4	1	4	9	9	2	10	3	9	5	9	4	7	7	2	
9	1	6	10	3	4	8	8	1	3	9	6	9	6	3	9	2	7	5	7	3	7	3	4	3	7	1	6	8	5	10	10	6	9	8	4	1	5	10	1	5	1	9	5	10	7	4	4	7	6	10	5	9	10	4	10	8	6	3	2	3	9	6	6	10	1	7	6	9	4	
2	7	6	2	3	10	4	10	7	2	9	1	9	7	9	3	6	8	3	9	7	1	3	7	9	5	3	10	10	1	8	3	2	2	1	7	5	5	5	9	5	7	5	4	2	8	4	8	10	5	9	8	2	9	7	5	2	4	8	8	4	7	1	9	10	1	9	2	6	3	
8	8	5	9	3	10	8	2	5	7	9	6	2	1	1	8	6	3	6	8	4	1	6	5	7	2	8	1	2	5	1	3	2	3	5	7	6	2	3	3	9	1	10	10	6	9	9	10	5	1	1	5	10	3	8	4	7	10	1	4	1	10	7	1	9	1	10	6	8	6	
7	4	9	5	7	10	10	9	8	4	1	1	2	2	5	3	7	1	10	1	10	4	1	5	5	9	9	1	8	1	6	6	4	3	2	9	8	6	4	10	4	7	4	10	7	3	8	5	9	7	8	6	8	2	7	9	10	7	2	6	10	6	3	6	8	2	6	6	5	4	
3	7	1	5	1	2	10	2	4	2	5	1	3	1	4	1	7	3	8	1	9	7	6	8	7	8	9	1	4	5	10	9	4	3	5	8	8	4	7	9	5	5	2	6	4	4	1	3	6	4	8	9	1	2	6	5	1	10	2	5	2	9	9	6	3	9	1	8	3	2	
4	8	6	1	8	7	6	7	5	5	5	6	6	8	7	5	3	2	7	6	1	9	10	7	6	8	10	10	1	7	10	1	1	2	3	3	10	4	10	2	9	10	7	10	7	4	3	5	9	4	2	3	3	5	5	2	3	8	8	1	6	10	2	9	6	5	10	4	9	5	
2	10	3	10	10	1	2	9	1	3	8	4	2	3	10	3	3	4	7	7	10	2	4	9	2	1	7	3	9	1	9	4	8	2	9	1	3	7	6	9	1	5	5	9	7	9	1	10	4	4	5	3	10	3	4	10	7	9	10	8	2	7	6	2	4	3	1	4	8	7	
8	3	5	4	9	2	1	7	4	7	3	10	10	8	10	10	1	9	5	10	1	5	1	10	8	8	7	1	1	5	5	10	5	8	10	1	4	5	6	2	10	2	1	8	1	1	3	1	8	3	5	2	9	8	6	7	10	9	4	3	1	3	4	2	2	2	5	2	5	4	
2	9	7	7	4	1	9	8	1	1	10	7	10	8	1	9	3	5	10	8	6	3	4	9	9	1	3	4	10	1	2	10	1	3	8	1	5	9	9	6	10	4	2	9	1	5	3	5	7	10	2	5	5	9	7	1	8	2	6	5	7	10	4	3	9	10	8	9	4	7	
6	5	3	5	2	7	3	1	1	9	10	1	7	10	5	5	6	1	7	8	7	4	7	5	7	8	5	2	8	2	9	2	8	3	2	8	5	5	6	3	2	10	9	2	3	4	10	4	10	3	7	4	6	4	8	3	2	9	7	3	2	6	7	9	6	9	9	4	2	7	
7	4	1	9	8	3	10	9	6	4	6	3	2	2	7	10	9	1	2	7	10	5	7	7	6	4	3	7	5	5	4	8	8	7	8	4	5	10	4	6	2	6	8	4	9	6	7	1	5	9	7	5	1	8	1	10	3	4	6	10	10	7	6	7	9	8	4	2	4	2	
6	7	4	3	4	7	7	10	1	9	5	10	9	7	2	1	7	2	10	2	7	1	4	8	4	5	4	4	2	5	3	5	9	7	1	1	3	6	9	2	10	3	8	3	9	2	8	5	5	10	10	6	1	6	7	1	7	2	4	1	4	8	8	3	4	10	9	7	9	4	
7	1	8	9	9	3	5	2	5	10	4	2	8	10	8	2	7	2	10	8	10	3	8	8	2	5	10	7	3	7	10	5	3	2	2	1	10	6	5	9	10	5	8	5	6	6	1	9	3	2	6	3	8	4	8	6	8	10	1	10	8	5	1	6	3	8	3	2	1	1	
6	5	5	5	2	1	7	1	7	3	10	9	2	9	2	2	5	10	2	8	7	10	2	3	10	3	8	1	2	1	5	2	9	9	10	6	2	8	8	1	1	8	9	9	5	3	7	2	6	8	1	3	4	1	10	6	2	1	9	2	1	6	9	5	8	1	8	2	4	5	
1	2	2	5	3	5	1	6	5	7	6	8	3	2	1	8	4	5	2	7	5	4	8	4	5	2	7	4	9	3	3	8	6	2	10	1	1	1	10	10	6	8	7	9	6	4	5	7	10	7	6	4	3	10	9	10	5	2	1	1	2	3	1	9	1	8	2	10	3	6	
8	5	10	4	1	7	10	6	7	10	7	9	7	6	10	7	2	7	3	2	9	3	3	1	7	9	10	9	4	10	6	6	10	4	9	5	1	6	3	3	2	6	2	6	1	1	6	7	2	4	10	7	1	5	10	7	1	10	10	2	9	8	2	1	5	2	5	8	4	9	
9	10	8	6	1	8	3	1	5	1	4	3	9	3	5	10	4	10	5	7	7	4	7	2	4	7	1	2	7	9	4	1	3	9	5	6	6	6	10	4	5	8	8	3	5	3	10	9	6	1	8	5	10	6	5	8	6	4	10	5	8	7	8	9	2	3	6	4	2	5	

Stepup times between family, where [f][f] represents initial setup time
On machine	1
62	47	67	10	66	44	65	69	8	19	41	38	99	43	81	32	61	23	39	6	
92	24	73	85	21	41	52	7	55	82	54	45	8	32	34	71	23	5	41	18	
72	63	87	7	12	13	81	40	76	75	17	48	8	56	8	30	10	29	28	20	
62	64	17	72	49	4	4	71	69	84	33	96	8	42	78	72	52	80	100	75	
100	77	7	12	44	45	24	7	49	51	54	18	44	83	12	98	55	94	41	4	
25	78	9	26	72	99	52	85	70	54	58	31	40	92	8	23	63	72	16	79	
52	13	87	54	11	94	81	63	47	6	86	76	38	88	54	12	58	10	49	47	
15	67	22	1	76	16	78	41	49	58	83	36	18	12	11	46	34	8	1	45	
97	87	26	2	22	38	48	47	36	31	22	65	7	35	21	66	94	89	76	53	
42	18	15	77	41	4	92	18	27	77	95	64	59	15	97	63	95	21	30	65	
52	54	63	95	66	77	70	87	87	40	14	78	84	68	27	21	86	78	27	42	
29	90	44	82	27	1	15	73	83	52	82	70	70	81	71	96	100	77	37	2	
40	45	51	76	34	53	50	42	6	39	7	92	28	85	56	86	90	37	91	19	
85	72	52	38	37	16	34	88	32	15	81	28	78	83	41	91	15	86	24	7	
35	31	48	83	20	37	36	19	67	33	3	26	44	55	96	100	9	75	10	7	
52	88	77	21	98	30	11	9	64	56	44	89	27	67	9	16	55	29	69	71	
88	61	37	99	11	83	10	27	51	57	36	67	66	46	20	2	72	61	68	61	
57	9	18	44	18	81	21	62	89	61	88	42	4	67	93	45	72	17	42	21	
59	22	11	77	54	26	12	4	42	98	98	89	97	25	67	34	50	62	46	53	
14	78	99	94	61	9	10	98	64	10	93	23	59	51	71	31	7	40	94	72	
On machine	2
73	77	80	63	87	73	34	51	49	76	33	25	87	65	84	57	91	83	23	85	
52	82	87	23	90	41	84	92	77	76	35	70	16	27	79	42	48	10	47	88	
43	81	27	59	27	62	12	71	74	63	26	56	3	43	23	12	76	17	98	16	
67	77	85	95	18	46	52	97	7	67	41	2	8	41	27	26	26	91	99	81	
29	12	32	37	33	31	60	67	80	18	83	90	49	19	4	89	89	2	66	86	
45	46	21	2	51	6	31	22	75	13	29	53	8	97	67	36	92	84	90	38	
16	34	16	64	69	4	88	61	61	80	10	97	37	11	66	14	33	22	45	29	
17	23	50	59	57	42	26	77	16	77	75	80	65	16	46	18	6	52	42	78	
2	64	15	31	92	9	43	47	73	67	24	92	85	7	12	89	60	41	97	76	
75	34	98	40	11	3	75	27	77	74	100	7	45	35	16	59	17	80	60	91	
53	55	46	28	8	24	37	21	32	72	73	85	59	49	69	6	84	76	37	98	
33	21	8	21	80	42	92	13	10	69	36	58	85	30	44	46	80	29	38	9	
24	56	40	92	1	29	92	71	80	81	8	48	51	13	17	25	47	27	27	56	
61	39	1	55	27	37	85	67	68	91	40	33	27	56	82	91	31	20	58	53	
90	4	88	42	99	93	59	54	77	59	59	98	74	76	37	1	19	60	6	29	
45	98	24	83	61	32	56	84	36	48	58	99	20	26	27	38	16	97	97	23	
18	7	68	33	5	46	64	43	48	73	50	51	44	98	65	86	56	90	2	35	
13	21	64	71	62	28	89	45	33	11	58	67	74	100	94	89	62	35	77	54	
10	47	98	72	26	49	66	9	28	9	97	70	15	34	59	71	52	11	81	3	
44	74	87	47	46	20	44	95	43	13	92	35	77	82	2	64	66	49	69	40	
On machine	3
16	67	4	94	93	64	14	3	96	11	89	22	62	42	55	60	63	70	35	99	
27	75	9	20	22	75	29	95	52	38	100	66	25	33	60	84	100	57	87	72	
47	52	70	21	52	68	60	48	56	34	40	84	5	51	90	3	84	41	15	39	
57	71	66	28	65	63	20	22	60	75	63	43	16	90	98	78	18	48	42	86	
51	33	22	25	19	4	73	39	6	88	7	98	13	18	80	49	11	11	57	21	
56	93	18	38	2	55	73	43	66	70	77	60	14	1	77	13	91	60	62	4	
7	67	93	85	3	37	7	69	51	25	4	39	35	92	33	48	68	27	59	93	
90	36	68	94	100	35	64	92	90	41	46	98	75	12	52	15	77	44	67	88	
64	61	69	23	53	42	88	3	85	44	84	38	45	46	2	67	2	48	83	67	
32	30	40	22	7	66	13	70	80	21	89	65	67	45	22	7	81	8	82	71	
5	100	87	64	57	100	41	69	54	67	33	75	19	60	19	3	79	97	34	74	
28	24	68	4	95	25	34	53	34	24	71	58	57	11	64	89	59	3	8	26	
52	43	50	95	77	7	22	77	2	37	53	29	97	43	9	1	34	56	39	6	
17	68	96	6	23	34	37	43	94	52	95	33	62	9	7	20	51	24	52	82	
21	56	89	53	27	1	90	17	36	7	42	28	40	20	72	21	35	96	18	54	
32	42	32	93	66	28	75	40	54	79	29	24	64	54	76	62	40	26	59	99	
64	45	65	54	49	23	88	98	21	19	18	100	20	33	54	37	8	7	8	40	
99	47	94	55	76	11	98	55	10	31	59	31	67	41	8	57	30	36	18	7	
80	9	17	15	65	5	14	65	72	51	89	56	24	23	67	86	82	33	96	3	
50	51	90	25	30	91	76	1	67	53	51	73	65	55	10	45	67	7	55	69	
On machine	4
93	9	27	87	7	21	99	90	80	24	11	73	96	26	39	73	32	100	53	47	
73	89	61	74	71	19	48	31	43	26	61	19	74	67	28	90	5	2	68	24	
65	60	27	42	25	57	47	40	43	50	68	87	44	48	55	31	63	15	25	58	
34	4	68	59	7	52	33	72	14	44	57	89	26	43	57	2	63	21	89	11	
90	85	4	62	98	73	58	91	4	27	87	1	76	89	99	68	2	61	6	46	
86	61	84	13	87	67	17	22	74	1	94	39	27	7	22	81	21	28	68	45	
72	22	36	21	19	48	94	18	8	64	1	51	13	95	12	74	34	23	33	18	
89	40	42	24	75	19	2	46	51	58	1	17	82	66	50	53	18	94	1	66	
50	61	57	32	71	85	55	10	51	12	69	77	21	37	5	4	6	63	41	20	
74	38	32	10	86	61	3	30	89	42	95	49	66	47	80	79	50	65	62	23	
22	99	39	34	19	50	94	92	30	3	84	3	19	46	18	39	5	86	82	6	
29	21	57	84	35	49	3	84	5	69	65	31	83	47	13	18	22	75	10	25	
8	31	14	20	85	20	4	58	33	56	89	53	64	72	21	84	68	26	39	100	
82	90	79	15	61	74	37	81	3	12	72	60	71	14	33	83	94	14	18	65	
70	93	55	97	39	95	34	57	5	99	90	93	24	21	9	47	79	86	73	54	
85	84	99	97	63	73	8	41	45	36	74	65	15	49	91	33	33	29	42	93	
98	43	53	79	14	75	86	3	60	91	49	55	41	38	44	35	72	81	66	94	
73	55	72	62	78	84	51	78	89	9	7	7	39	17	11	52	23	86	21	35	
63	22	84	49	18	64	51	20	78	33	34	49	55	88	44	23	97	74	25	29	
87	92	42	28	32	61	48	50	73	95	3	55	78	4	17	84	45	34	12	89	
On machine	5
17	44	99	29	26	29	19	27	65	82	74	31	8	74	24	16	75	8	46	65	
33	24	18	1	83	38	68	45	24	17	15	31	31	51	76	42	40	42	83	32	
91	42	43	22	52	95	46	23	98	78	39	31	59	75	20	95	37	65	35	32	
73	79	14	71	96	81	43	64	73	97	56	63	87	59	84	66	3	36	28	66	
75	81	92	64	47	65	18	57	89	95	33	50	88	40	56	92	98	91	87	34	
82	100	19	61	10	31	44	85	10	17	43	55	28	94	86	97	9	8	84	14	
42	95	15	64	22	51	37	37	6	48	96	22	10	52	45	25	81	68	77	62	
77	28	64	44	48	93	97	51	89	24	52	81	10	65	52	36	67	86	22	52	
51	71	44	52	91	81	59	54	10	8	25	17	59	92	10	28	67	98	52	25	
10	42	24	6	58	46	34	91	94	41	8	85	81	22	62	75	21	43	17	4	
72	7	45	100	59	44	37	16	1	71	21	74	76	63	11	43	26	18	56	61	
26	85	39	62	88	79	39	57	9	49	70	56	72	85	38	97	1	35	8	55	
98	17	36	87	78	82	65	66	12	61	100	59	25	18	40	22	42	33	68	42	
42	6	55	19	86	22	76	58	100	36	10	11	68	90	90	61	98	94	67	61	
40	100	13	44	38	98	2	77	15	99	69	35	69	11	100	54	64	11	23	68	
25	70	11	38	73	43	11	19	54	75	39	62	49	77	81	27	76	72	32	45	
91	13	9	60	56	10	95	16	76	18	72	32	60	16	29	66	24	49	33	18	
41	95	43	28	53	28	76	87	39	85	97	41	94	93	70	6	54	66	30	24	
78	77	36	12	56	90	49	39	53	52	9	54	67	55	33	29	32	2	15	90	
41	78	85	16	51	47	95	14	62	55	32	44	76	58	92	20	97	61	94	70	
On machine	6
63	92	41	3	6	71	30	3	64	23	28	40	65	42	12	70	25	98	37	61	
45	44	47	47	77	6	60	68	69	36	55	89	22	1	71	42	59	37	86	91	
53	4	79	16	51	65	4	99	6	24	86	17	72	50	69	31	99	28	35	55	
39	41	74	15	85	48	52	39	83	46	64	89	22	88	11	47	83	92	62	30	
59	64	52	35	4	43	75	27	57	71	73	37	20	45	70	88	17	44	60	27	
85	95	83	10	2	21	88	22	59	86	40	67	99	23	65	38	84	31	32	79	
69	65	9	12	15	97	32	49	97	45	49	79	25	88	60	58	10	55	1	83	
96	20	66	67	61	71	44	12	92	12	14	50	24	74	55	17	37	93	82	14	
44	3	83	90	82	80	41	42	78	96	75	64	17	23	48	11	25	93	34	92	
41	96	45	73	83	4	4	17	43	53	70	62	39	43	88	39	59	62	53	91	
6	43	58	100	9	64	77	47	6	29	25	60	78	55	45	58	33	48	83	49	
37	67	3	79	99	79	60	22	63	80	7	96	93	42	4	75	10	59	77	40	
13	31	73	62	89	31	76	88	57	83	22	31	44	97	62	41	1	81	22	73	
62	57	7	94	59	54	77	66	45	28	90	85	37	52	34	62	72	57	72	5	
19	7	22	7	62	6	78	42	3	8	98	86	17	85	94	63	43	73	21	29	
12	95	87	77	85	24	22	25	33	40	57	56	42	72	81	92	49	71	41	16	
37	34	18	8	56	29	34	58	82	48	32	66	57	95	40	43	31	56	27	78	
35	67	34	99	13	3	12	24	86	100	4	17	64	89	18	55	71	58	74	20	
63	100	44	11	22	88	83	91	2	88	58	6	27	36	71	93	75	94	68	27	
96	12	24	31	65	6	19	38	7	77	60	23	62	42	44	37	80	21	28	30	
On machine	7
23	5	24	5	96	50	70	17	84	13	41	40	82	38	10	90	53	34	4	11	
54	59	21	3	52	54	24	57	14	7	83	2	67	54	72	51	19	12	96	27	
10	20	87	6	63	99	1	32	7	64	89	58	76	62	30	43	53	39	61	11	
37	31	80	65	80	79	19	3	31	100	65	10	94	64	17	62	15	72	77	5	
91	14	46	37	99	42	35	51	85	26	89	24	85	20	96	80	89	13	16	13	
44	93	2	75	70	51	51	33	59	76	21	5	51	16	44	77	86	59	64	16	
89	48	90	45	13	55	88	74	43	48	28	7	18	65	82	71	60	90	94	82	
17	17	82	84	93	91	12	87	43	78	74	46	77	57	11	67	20	53	55	83	
95	87	27	60	3	97	20	16	83	85	19	49	69	9	4	59	77	62	18	85	
46	5	82	93	25	38	27	20	83	19	9	99	88	56	25	18	2	83	37	47	
89	68	24	36	96	5	68	49	33	99	47	3	52	44	99	7	24	41	53	14	
50	75	85	80	96	48	86	24	41	11	33	2	89	35	71	86	9	90	89	81	
21	15	64	5	93	45	44	21	80	40	59	80	38	80	53	70	98	33	69	20	
51	97	5	55	40	85	61	48	22	57	74	75	83	67	38	80	58	58	45	74	
6	90	91	82	72	7	58	68	86	34	50	78	52	89	29	95	5	94	80	30	
18	27	97	90	4	84	42	51	86	84	57	52	29	83	29	34	45	100	38	79	
47	7	7	94	42	76	35	68	69	37	4	75	23	26	86	9	78	48	17	90	
87	59	34	32	77	65	79	42	69	2	69	7	61	72	60	11	25	35	73	72	
45	19	67	18	2	23	77	1	34	99	80	33	14	99	46	22	79	17	11	8	
96	83	72	76	51	53	94	92	3	24	28	28	16	56	69	44	93	64	30	95	
On machine	8
18	30	59	81	3	86	8	39	4	94	10	75	89	2	65	13	22	34	81	59	
55	85	23	20	83	83	11	75	20	64	96	99	35	18	63	24	26	92	94	43	
46	10	80	64	67	92	93	70	52	36	12	75	29	36	93	43	34	80	70	89	
86	53	93	38	13	16	41	72	12	97	54	2	11	62	5	2	63	72	70	74	
44	37	67	24	48	54	71	43	26	81	67	99	98	53	83	75	33	9	18	75	
53	56	100	17	83	98	56	23	73	93	9	40	54	6	3	28	92	79	89	27	
29	56	39	10	10	12	67	73	22	87	96	28	94	90	56	37	67	49	31	58	
13	95	87	21	87	33	62	77	23	53	27	91	70	12	51	77	62	19	61	23	
39	85	21	22	91	12	14	56	4	28	61	24	24	52	99	26	48	93	78	28	
63	18	7	34	90	91	49	65	79	16	6	67	78	78	5	50	49	2	41	44	
60	100	96	5	13	34	75	38	53	5	45	25	94	11	55	38	88	67	72	39	
12	33	49	65	4	5	98	48	9	15	76	29	85	14	39	16	63	70	79	22	
46	56	45	89	86	78	35	18	60	45	60	26	10	49	62	59	48	98	22	97	
100	78	66	94	7	50	33	48	23	38	61	98	68	93	98	8	54	69	54	34	
1	58	48	41	22	97	96	19	6	43	64	2	14	20	83	19	29	14	14	65	
96	89	70	14	62	4	71	6	63	26	8	71	97	33	1	13	54	11	13	64	
65	97	67	96	43	72	86	83	77	69	39	5	30	98	47	15	69	59	87	27	
40	38	77	12	96	14	85	11	77	19	79	47	67	93	20	21	11	7	77	91	
52	62	80	66	79	95	50	55	33	19	83	90	13	39	81	79	65	7	51	59	
6	9	62	43	82	94	85	55	62	60	62	31	51	53	71	13	64	74	28	47	
On machine	9
91	91	24	79	28	65	62	16	27	21	6	65	88	65	59	8	54	78	77	92	
81	50	44	81	77	24	9	14	47	4	25	13	55	18	80	2	86	74	14	22	
90	80	31	87	17	17	45	37	72	98	46	73	40	9	20	55	90	88	75	47	
46	40	74	26	18	43	10	86	87	87	59	36	12	92	61	76	87	90	36	75	
97	94	70	80	33	25	55	50	13	61	16	44	41	17	69	98	45	1	23	7	
22	70	37	8	86	51	72	95	41	59	65	35	42	75	17	22	30	10	16	44	
64	32	28	78	33	38	10	19	31	72	24	2	30	62	5	68	35	7	90	44	
87	25	6	39	95	4	33	44	6	28	99	75	35	66	80	52	93	81	1	31	
44	75	42	90	98	43	24	52	41	45	5	25	19	91	99	54	33	79	40	78	
68	1	75	25	72	84	25	6	28	46	71	38	61	99	53	13	22	80	16	66	
35	19	87	74	14	81	67	92	80	38	99	66	55	68	80	12	48	81	18	40	
1	8	96	7	53	32	61	44	39	31	90	92	2	64	89	1	24	35	78	79	
67	16	20	40	83	54	22	44	20	9	14	28	33	50	86	67	64	23	53	93	
83	28	97	90	27	89	44	87	86	58	71	93	4	2	8	29	62	63	57	72	
9	53	97	14	49	4	38	10	62	20	30	47	33	11	98	71	79	59	100	94	
10	3	97	17	75	78	31	29	42	67	50	13	82	22	3	61	62	51	48	94	
66	58	37	31	1	15	84	12	92	32	57	66	34	58	27	5	59	93	4	3	
93	24	59	22	28	46	37	69	36	20	32	99	11	44	3	19	77	40	60	20	
2	78	93	8	11	79	11	25	43	6	91	79	23	51	56	48	49	93	17	45	
12	68	82	32	78	47	1	81	30	23	87	1	8	79	72	60	54	67	46	98	
On machine	10
48	66	37	88	3	39	42	2	25	55	44	95	95	99	64	61	17	64	73	16	
7	53	95	51	53	58	99	21	63	40	56	82	39	90	84	79	55	48	77	66	
99	67	40	36	98	40	48	66	92	10	61	54	35	9	61	48	22	86	11	100	
16	11	57	48	45	49	51	72	2	47	24	68	79	76	1	47	4	35	31	53	
29	37	17	88	31	57	93	84	27	81	99	40	87	27	92	53	18	42	86	39	
69	71	16	74	45	2	45	23	39	2	63	84	48	29	38	34	37	83	79	8	
14	69	55	58	8	97	15	85	47	3	47	54	35	17	19	100	62	29	20	94	
33	4	62	69	91	55	98	39	52	84	8	45	35	87	68	63	49	19	78	39	
13	77	67	56	48	89	38	87	66	66	14	8	51	70	25	91	36	77	22	89	
43	43	26	83	44	75	22	5	28	21	54	54	76	34	78	53	15	55	46	14	
67	45	73	90	82	26	7	80	2	22	95	48	16	96	48	60	70	12	26	70	
53	99	95	87	59	19	33	34	46	12	79	67	17	29	36	1	61	84	73	59	
99	9	12	74	79	71	39	78	3	76	14	62	5	49	6	28	94	20	28	91	
8	23	78	75	49	49	32	11	39	61	92	84	18	25	87	8	14	7	83	34	
84	96	75	66	56	93	7	27	40	62	60	88	38	51	54	66	86	57	73	99	
10	46	15	24	22	50	90	99	34	76	86	70	74	69	3	97	54	46	37	54	
13	45	27	3	44	55	87	50	10	68	65	9	67	74	90	3	95	77	21	89	
16	82	78	67	39	98	22	1	1	96	2	38	40	25	28	83	78	91	78	22	
97	70	20	53	9	37	98	7	48	96	2	38	53	79	36	13	18	51	45	48	
18	67	8	91	97	35	61	72	5	46	37	96	40	69	87	26	60	54	63	69	
On machine	11
91	68	16	22	43	53	15	48	78	45	87	96	8	81	12	36	79	86	5	15	
55	71	47	26	59	55	7	76	13	45	59	28	94	54	2	28	96	26	29	86	
94	77	60	94	26	68	91	47	11	95	18	23	27	60	28	86	84	30	1	54	
80	36	42	57	99	10	97	68	30	14	94	47	33	80	34	12	58	33	7	2	
76	71	95	37	8	20	96	11	30	82	75	63	52	83	27	43	87	80	7	52	
64	19	81	20	82	34	49	26	20	15	8	48	41	96	66	56	78	28	31	90	
9	1	92	87	75	93	97	88	90	89	32	2	56	30	57	84	66	33	81	89	
16	9	72	79	56	98	20	95	89	56	8	54	26	49	50	34	8	34	3	59	
58	25	34	93	31	96	23	79	100	42	11	52	7	73	90	94	37	26	71	33	
25	74	84	61	63	28	75	34	1	30	26	61	93	40	42	71	95	46	2	87	
54	52	1	61	23	45	28	61	31	71	75	7	49	80	77	4	91	25	94	16	
28	10	56	50	32	7	7	63	8	52	10	64	48	32	82	14	16	15	5	56	
70	88	34	52	60	25	97	64	60	47	67	84	13	75	84	56	48	81	95	65	
90	96	10	4	68	88	20	79	5	20	85	30	86	74	53	21	66	26	42	12	
24	56	73	38	63	5	99	46	73	71	26	79	4	32	83	46	35	32	39	69	
18	8	44	39	83	98	9	6	55	68	27	40	35	69	36	61	82	97	72	23	
76	26	81	58	36	10	75	100	31	88	73	64	64	37	99	21	6	82	58	47	
23	79	81	94	75	26	41	47	26	13	47	97	55	25	50	66	91	56	28	70	
2	20	50	7	8	68	90	96	28	72	79	79	66	91	34	22	96	72	21	14	
46	27	82	7	50	53	54	72	14	8	78	77	22	91	43	64	31	4	71	53	
On machine	12
31	51	5	71	7	44	58	88	33	85	42	98	42	88	39	90	7	90	33	79	
56	30	79	95	24	74	15	37	83	9	3	75	61	30	72	22	76	96	50	64	
20	13	69	38	50	83	28	52	35	47	24	22	40	36	78	68	28	87	28	24	
72	17	51	79	48	9	36	21	52	76	13	31	100	63	18	22	84	16	73	62	
100	75	47	38	40	92	10	6	88	57	25	37	52	91	66	28	14	4	26	50	
86	7	50	39	27	32	46	71	68	53	18	47	47	23	67	53	18	71	51	69	
19	26	94	38	21	76	98	44	52	67	90	75	60	89	30	8	87	45	5	85	
70	18	19	64	93	96	5	66	73	20	45	45	81	9	2	98	28	12	94	20	
100	48	71	93	63	14	15	66	6	33	33	69	86	11	11	80	5	37	16	44	
56	4	5	91	60	22	52	91	97	97	60	1	25	66	44	1	69	20	58	79	
94	4	39	10	4	63	65	56	33	30	53	55	96	4	27	59	5	14	74	61	
92	9	15	15	54	17	28	89	70	84	31	22	23	64	7	96	51	24	93	49	
93	39	33	51	95	78	92	73	46	10	42	68	72	64	73	58	1	12	47	31	
77	40	19	7	84	26	85	34	96	14	35	33	100	75	57	39	16	27	61	72	
51	91	4	54	78	59	16	57	70	84	11	63	22	36	8	73	70	92	64	52	
79	23	63	70	56	98	39	81	90	81	91	34	42	23	81	68	25	44	28	56	
98	85	61	17	76	37	22	73	73	15	1	81	82	73	29	22	14	16	81	43	
46	53	27	15	2	55	42	16	25	28	75	96	30	50	62	53	31	50	5	77	
50	48	16	70	48	20	65	28	18	4	73	94	24	77	42	23	10	83	98	44	
31	75	4	62	72	44	36	16	11	66	32	55	57	68	23	83	33	94	83	16	
On machine	13
97	82	13	37	63	31	25	48	9	23	38	45	95	12	31	56	27	75	95	2	
26	42	36	34	59	36	39	15	36	44	15	57	93	31	98	76	71	79	34	26	
12	10	31	34	66	61	39	23	4	8	6	6	87	39	38	37	4	98	32	37	
31	87	54	50	86	59	83	10	88	39	58	66	33	52	21	25	20	57	22	70	
8	15	89	50	80	35	32	33	64	6	5	12	93	91	7	39	14	83	76	99	
19	94	98	32	5	75	36	40	45	64	41	25	62	92	53	61	84	87	71	49	
4	90	43	64	58	8	44	45	13	96	57	66	54	76	64	37	16	43	91	4	
52	83	46	17	9	100	49	83	69	54	9	100	76	13	77	19	43	93	59	86	
55	55	15	71	23	27	92	29	5	3	99	85	72	12	95	26	27	35	58	77	
