10	8	8	8	8	3	8	9	5	10	10	9	9	6	9	3	10	6	1	10	4	1	6	8	7	3	10	10	9	4	4	6	8	3	8	7	10	3	6	1	5	10	3	5	7	3	2	2	5	3	1	3	3	5	1	7	10	3	1	2	6	2	7	4	4	6	9	5	9	6	
8	7	6	4	7	9	1	3	7	5	4	8	7	10	5	7	3	8	1	9	3	2	3	6	6	9	9	2	6	6	2	4	5	1	6	1	2	2	8	7	3	8	10	2	4	6	1	2	10	9	9	9	6	4	10	5	3	5	8	8	1	9	1	4	9	4	4	3	7	2	
7	3	1	6	10	2	5	8	7	4	3	7	8	9	9	9	6	6	2	2	1	10	6	10	2	1	7	4	4	7	10	1	4	6	9	8	1	1	5	2	10	3	2	9	1	10	7	3	8	1	4	5	3	5	4	4	3	8	2	8	10	6	8	3	3	4	4	4	5	7	
9	5	9	9	1	4	7	4	7	10	6	3	2	1	3	2	6	8	5	4	9	10	8	10	2	5	10	1	5	4	9	2	10	2	1	5	2	8	10	9	4	8	10	4	10	5	1	7	4	10	8	1	2	2	6	1	9	5	2	3	9	2	6	8	2	1	1	3	3	10	
2	9	1	4	9	2	10	8	3	1	1	3	1	2	2	3	10	2	10	3	5	9	4	1	3	9	9	6	4	3	10	6	10	8	3	7	7	7	5	3	7	8	8	3	9	4	7	2	6	4	4	4	1	3	1	4	8	8	10	2	9	5	5	1	4	7	7	6	4	8	
7	1	2	9	7	2	4	7	3	9	4	8	5	9	1	9	10	4	10	1	8	4	6	7	7	9	10	3	2	1	8	7	10	1	4	9	1	1	10	3	1	4	8	6	1	1	1	3	5	9	5	10	4	10	6	9	3	4	4	7	8	3	6	9	5	7	6	6	6	9	
3	7	4	1	5	8	5	7	3	7	3	1	2	1	7	10	4	1	7	10	5	2	10	10	1	2	8	1	4	9	2	1	8	2	4	7	6	5	1	10	8	6	2	7	4	1	7	4	7	9	10	7	5	1	7	2	3	4	4	1	6	2	5	3	2	8	2	6	1	1	
3	8	9	4	10	9	7	1	5	9	9	5	1	10	7	1	6	7	9	5	9	7	7	7	3	5	1	7	9	8	4	3	3	4	9	10	9	2	10	2	8	3	7	5	9	4	1	5	8	9	2	3	9	9	6	10	7	9	7	7	4	1	3	3	7	6	2	4	3	5	
2	8	7	2	7	3	7	7	9	2	9	3	5	7	8	8	2	10	9	2	9	4	2	9	8	5	3	3	2	9	5	4	3	5	6	5	9	8	4	6	2	1	10	3	9	1	10	2	7	6	8	4	6	2	3	7	2	9	1	10	5	4	5	6	5	4	4	10	5	5	
1	7	7	9	2	1	5	4	2	6	2	2	6	9	7	7	4	9	10	10	4	5	6	8	6	9	5	9	2	3	9	7	3	6	8	10	9	4	4	1	5	4	10	3	9	2	8	8	6	9	5	5	10	8	9	3	6	7	9	4	1	4	6	5	7	3	3	7	3	9	
7	9	8	5	9	5	7	9	10	7	1	1	3	9	6	1	6	10	3	5	6	2	1	2	10	10	9	3	9	8	4	3	4	3	6	4	8	10	6	4	9	5	1	7	6	2	5	6	10	3	10	10	9	1	9	6	10	5	4	7	1	7	10	7	10	5	2	8	9	8	

Stepup times between family, where [f][f] represents initial setup time
On machine	1
16	40	87	90	81	5	54	14	19	54	53	63	70	21	95	38	37	12	60	10	
9	94	80	51	18	77	85	37	93	45	74	59	24	31	11	45	50	26	51	32	
57	56	80	32	5	57	12	80	82	84	8	50	48	10	60	35	30	13	58	2	
12	63	99	4	32	60	40	56	62	66	91	66	97	89	42	5	34	22	62	21	
77	48	84	66	47	81	36	65	52	81	70	41	70	61	68	13	18	100	39	38	
63	16	98	64	62	85	41	49	41	48	46	74	100	20	43	63	31	18	65	75	
38	2	41	76	18	91	74	8	65	22	37	14	53	79	35	2	76	1	58	13	
53	21	76	15	41	82	33	7	92	42	12	6	54	6	52	49	28	85	97	56	
79	62	58	46	46	26	81	12	42	18	62	44	88	30	47	10	84	44	71	13	
1	13	79	84	57	21	29	49	64	49	43	24	81	22	42	29	8	28	95	65	
20	66	2	32	69	38	3	11	99	26	53	41	31	16	13	45	16	92	49	15	
18	86	33	77	68	75	52	44	14	82	6	23	47	61	4	16	81	32	61	11	
16	72	49	36	62	1	25	65	18	48	27	26	77	38	60	95	31	64	52	90	
57	52	39	13	69	53	24	73	96	73	57	18	21	51	68	87	8	87	17	1	
83	95	37	11	7	16	38	96	31	7	48	74	50	83	14	64	9	2	81	30	
64	46	55	15	66	7	90	26	92	40	26	20	66	34	70	71	58	27	51	38	
54	31	14	89	63	95	38	58	51	77	30	19	82	6	53	8	1	74	23	82	
69	82	54	23	53	51	12	36	22	45	36	70	13	35	30	6	23	27	80	27	
98	46	5	78	12	20	85	39	14	59	1	35	60	95	27	78	61	79	79	47	
16	9	95	2	9	68	66	96	60	5	65	100	22	94	18	72	2	94	97	4	
On machine	2
34	33	56	54	99	88	82	3	8	34	3	99	14	63	95	64	2	100	40	98	
79	63	78	21	94	34	18	90	74	75	66	48	89	42	48	2	94	23	18	39	
73	32	36	84	33	82	84	43	96	22	89	64	6	22	2	33	54	22	63	87	
24	55	36	39	42	31	17	28	52	49	22	37	68	16	59	63	64	77	31	10	
2	70	83	26	28	21	97	76	31	95	16	96	81	28	35	79	64	100	35	35	
27	41	12	60	68	100	80	37	8	67	56	6	24	5	18	50	43	33	44	81	
34	52	32	33	29	36	9	68	62	53	85	3	92	18	25	54	37	35	60	17	
83	1	46	21	49	12	17	40	73	64	16	36	26	98	57	6	77	32	19	3	
99	28	99	100	4	83	97	42	52	95	8	27	49	88	81	99	90	84	58	60	
28	85	61	60	64	47	64	13	79	25	27	92	100	57	63	32	6	47	16	56	
31	85	99	57	97	99	43	88	74	91	92	62	65	48	58	25	6	61	37	48	
27	34	63	64	67	45	2	74	70	83	78	11	4	38	98	52	2	40	5	39	
96	63	100	49	82	51	94	80	69	81	45	11	23	48	83	63	50	84	27	69	
25	89	52	61	95	45	61	20	52	62	39	96	49	51	99	58	39	3	2	6	
46	86	14	58	90	23	41	35	13	75	71	15	99	85	98	76	88	82	85	77	
88	74	58	76	9	82	77	95	72	97	50	68	19	36	29	39	51	14	14	75	
25	38	92	34	91	98	37	35	20	63	19	3	46	34	73	46	66	92	15	87	
88	25	43	61	74	20	1	93	85	39	67	97	92	53	43	34	51	24	17	79	
93	36	18	15	21	18	50	12	22	34	42	20	77	64	23	23	2	26	45	87	
65	96	83	91	77	30	10	34	7	21	70	80	23	82	81	52	90	42	56	95	
On machine	3
76	44	97	89	22	55	3	38	15	81	66	49	60	9	67	41	58	89	42	12	
11	48	29	64	13	19	80	18	62	24	55	49	39	7	2	80	69	95	44	78	
2	57	87	21	37	7	70	47	24	8	74	55	71	16	10	78	5	94	99	35	
66	66	13	51	74	53	5	50	7	45	76	84	21	11	60	6	5	92	35	59	
64	41	42	12	92	86	59	87	65	24	94	99	86	93	55	15	45	86	85	97	
27	96	55	29	91	32	69	43	93	97	65	24	54	29	95	63	75	95	48	35	
10	26	42	66	39	8	4	49	98	30	20	65	28	50	86	33	10	92	51	91	
69	21	24	5	3	4	68	45	82	19	56	100	8	41	11	60	92	80	98	99	
31	99	86	43	96	71	87	99	67	8	33	100	56	87	63	54	15	7	72	88	
81	14	39	49	40	37	3	79	8	13	28	10	27	81	28	34	62	55	78	94	
70	86	69	67	74	24	70	93	76	25	10	50	68	2	27	29	73	6	79	36	
25	82	40	27	47	75	24	10	7	5	90	60	72	70	24	89	88	13	29	30	
70	59	99	20	12	99	68	25	71	20	57	82	50	22	6	34	32	7	15	37	
15	3	57	89	14	45	10	52	16	54	77	62	98	39	1	9	39	66	40	85	
38	52	94	99	35	32	65	26	8	62	94	60	15	100	16	3	91	7	69	85	
62	36	93	2	79	73	47	62	7	7	32	34	28	77	45	1	57	4	55	74	
54	8	39	67	82	43	79	9	53	38	59	35	68	82	54	51	38	91	72	11	
53	29	28	12	12	11	9	41	14	43	74	84	55	94	8	69	83	51	22	38	
5	61	71	51	18	4	93	81	20	88	59	24	16	4	24	93	36	10	17	7	
48	37	25	46	84	2	16	52	56	59	2	90	14	65	80	65	33	97	18	89	
On machine	4
10	29	13	60	14	25	98	30	30	60	75	13	14	90	36	56	25	35	51	34	
57	27	2	77	86	87	41	96	48	47	86	50	51	2	50	10	84	40	69	55	
91	74	14	78	54	61	1	78	27	39	34	89	46	32	29	100	50	19	15	53	
74	89	34	57	38	3	96	58	22	5	42	38	85	37	51	77	72	70	4	1	
61	54	85	26	5	19	51	12	80	7	30	54	16	51	95	61	43	2	89	77	
50	12	8	74	51	97	21	91	86	98	53	45	35	12	18	92	22	34	3	72	
75	67	70	53	23	92	12	60	4	12	36	29	91	50	5	28	65	65	13	5	
45	1	13	36	26	43	88	29	4	27	33	100	67	100	25	36	65	42	5	98	
44	77	84	47	91	6	65	13	96	69	48	32	54	31	69	66	68	32	61	57	
34	81	22	15	82	54	12	37	83	83	67	56	94	74	83	38	70	17	92	62	
37	27	62	51	64	63	98	85	31	57	50	53	31	46	11	75	79	44	4	71	
74	69	96	2	99	17	16	24	82	100	81	39	59	90	74	25	31	28	50	64	
93	43	4	60	95	26	100	3	3	53	96	68	11	98	21	52	23	38	39	28	
47	97	61	7	61	24	19	42	31	2	90	80	87	48	75	9	4	36	50	56	
51	21	97	87	95	90	62	62	48	49	14	42	36	38	85	32	10	19	95	11	
65	45	25	96	95	43	39	72	69	96	94	61	74	26	31	4	90	14	47	33	
8	55	52	69	75	56	78	88	78	74	41	32	71	71	97	71	79	50	87	2	
73	20	23	79	18	40	32	64	65	38	73	19	95	10	95	86	24	17	16	75	
36	41	65	7	9	38	70	86	34	87	46	97	42	100	19	4	51	53	21	90	
42	74	96	10	2	86	43	36	82	6	28	49	15	100	21	79	89	4	99	14	
On machine	5
10	6	11	7	47	71	35	9	58	80	65	42	7	83	46	50	41	85	77	27	
49	53	88	88	88	60	65	63	1	15	85	70	51	82	40	87	51	70	81	5	
52	41	71	10	97	55	5	88	16	75	81	92	28	55	87	100	68	78	37	52	
59	34	82	93	50	9	54	83	25	29	74	67	56	4	7	9	75	56	76	52	
77	43	14	94	17	30	35	3	43	50	99	55	49	71	46	100	36	88	58	20	
1	23	82	100	70	77	70	78	69	16	53	57	45	38	72	64	32	9	54	74	
27	42	99	82	24	24	45	79	91	64	16	37	65	65	95	97	76	100	13	75	
83	50	34	65	21	76	30	2	97	93	12	81	78	58	78	23	11	57	13	47	
14	29	54	97	91	95	32	51	72	31	40	65	49	81	30	99	32	41	21	35	
41	69	17	100	93	50	99	95	47	72	27	61	15	47	3	13	97	51	6	38	
39	25	63	42	27	17	72	43	68	71	83	91	58	16	67	36	38	52	96	61	
18	69	29	97	51	15	46	12	9	49	95	84	71	5	82	14	63	76	57	80	
54	9	84	49	64	64	7	51	73	39	10	4	13	38	100	37	92	11	70	8	
60	100	76	81	58	87	84	59	25	36	92	63	65	31	98	85	78	92	91	17	
71	17	13	95	26	65	22	82	11	64	72	57	5	6	84	17	42	84	18	92	
4	64	56	53	8	82	69	87	94	63	26	35	61	83	40	24	75	94	55	79	
99	78	70	12	55	96	49	2	65	70	76	85	45	6	46	89	33	43	36	77	
59	14	100	28	65	94	29	87	2	74	76	23	94	5	39	33	21	84	22	24	
78	73	62	14	78	14	39	50	36	2	58	45	89	76	36	2	49	40	68	25	
95	73	21	30	4	17	41	49	59	68	81	25	97	88	14	32	92	56	89	5	
On machine	6
67	51	96	27	64	29	55	76	11	95	51	70	7	13	41	4	83	12	41	37	
10	54	53	2	50	55	52	80	51	15	17	25	93	99	97	93	40	28	68	77	
36	1	32	42	28	43	62	54	40	50	49	96	76	39	50	62	32	59	71	84	
53	38	68	9	19	91	31	62	24	69	17	10	58	9	41	55	29	91	24	39	
54	59	31	18	30	75	54	32	56	38	28	93	42	70	10	91	78	33	57	90	
41	71	100	88	6	56	24	29	16	50	28	89	80	99	10	13	20	57	8	17	
83	60	87	43	20	26	37	23	65	82	11	43	88	32	48	54	31	62	77	98	
20	73	59	60	29	87	12	11	71	14	1	82	66	51	60	51	48	48	37	47	
37	72	6	14	73	15	45	21	78	52	90	67	8	32	6	1	21	81	22	31	
91	46	87	35	19	9	54	63	14	46	82	98	24	70	31	84	66	61	93	52	
93	92	98	60	35	51	99	55	93	40	58	73	7	26	11	9	19	79	10	82	
74	100	77	89	9	26	82	19	66	95	82	93	83	8	40	18	37	100	19	37	
90	31	14	7	15	61	12	45	10	90	15	37	76	63	5	97	99	63	90	37	
31	75	70	20	13	39	11	9	97	98	15	57	82	88	92	35	30	64	81	7	
10	25	58	89	74	1	78	6	93	74	37	91	100	71	81	37	93	31	29	98	
74	77	70	14	63	97	76	66	70	94	51	68	82	54	1	69	28	69	99	55	
21	21	56	98	24	32	28	76	82	40	99	93	85	52	40	99	42	97	38	87	
48	46	55	20	23	54	22	96	85	28	14	36	90	78	3	25	50	32	74	11	
53	54	69	99	66	13	42	54	100	29	39	39	100	94	14	47	69	38	31	62	
72	65	5	49	100	64	92	80	85	22	37	4	75	60	3	82	79	4	25	50	
On machine	7
95	49	3	43	16	58	19	57	92	22	63	22	75	95	62	55	33	51	25	58	
58	40	41	7	79	38	7	8	20	19	1	13	76	54	74	21	86	55	82	5	
22	90	99	55	97	74	52	9	69	62	19	74	44	33	50	86	91	87	87	29	
95	89	31	35	62	13	86	23	99	67	3	11	86	66	32	3	89	99	91	99	
90	78	32	87	17	79	49	40	65	70	46	77	48	71	75	59	93	80	9	5	
30	73	48	78	41	85	28	85	28	10	15	73	1	31	12	13	7	20	39	31	
64	93	29	59	33	62	79	80	26	90	27	1	62	37	80	6	85	77	42	16	
6	53	34	83	89	68	69	59	68	41	5	36	15	30	26	84	31	1	31	84	
8	78	44	96	59	72	96	17	65	81	18	73	13	17	48	91	74	18	41	99	
54	18	25	6	29	96	44	12	89	8	15	71	58	15	98	47	82	4	39	25	
27	79	43	8	70	83	52	8	12	45	43	39	80	81	54	44	96	3	83	40	
9	75	31	20	4	21	54	60	52	99	78	90	55	18	95	49	23	24	85	18	
43	3	28	60	51	72	62	9	95	55	8	78	61	92	96	74	20	85	62	21	
18	33	83	76	8	8	34	82	56	17	95	63	99	41	66	59	20	94	20	6	
87	26	82	41	9	10	2	12	11	57	94	11	18	71	88	14	51	90	66	35	
12	49	99	23	37	46	57	85	37	6	87	69	18	68	91	13	78	69	100	49	
26	20	61	78	50	39	24	54	15	79	81	62	90	11	29	74	22	70	53	56	
69	50	93	42	89	33	33	93	41	79	19	53	26	35	34	71	47	72	4	77	
79	31	67	35	40	35	87	1	76	88	46	94	36	78	67	59	91	90	29	26	
17	51	92	12	83	97	59	64	73	18	21	67	18	30	51	97	65	58	2	50	
On machine	8
30	53	50	2	74	81	75	18	75	100	93	19	86	75	94	59	61	39	33	71	
62	96	26	36	83	99	39	50	44	39	27	76	97	71	70	47	43	39	80	30	
49	69	82	11	75	24	46	53	27	93	50	57	56	76	12	68	31	48	34	61	
42	88	88	75	11	61	41	5	52	28	61	32	70	68	73	67	6	60	8	73	
47	5	33	76	72	86	82	64	10	66	7	75	96	77	5	55	46	63	31	24	
97	63	72	26	6	73	57	82	83	53	66	86	42	41	61	86	84	8	17	72	
30	60	89	51	93	80	2	76	25	11	15	39	99	29	59	65	22	67	48	38	
15	2	99	55	29	50	94	18	85	84	64	65	96	65	12	99	62	66	7	13	
21	29	5	36	51	44	63	86	26	99	14	17	26	70	6	52	88	85	1	19	
70	90	80	5	84	34	16	100	87	31	38	10	91	36	74	25	36	51	30	40	
28	59	56	88	93	19	81	37	54	18	69	46	26	4	72	62	78	41	30	20	
24	30	77	68	48	37	89	41	90	37	25	86	92	20	4	35	5	100	70	30	
98	89	42	93	10	26	53	16	35	77	78	20	20	76	57	67	10	87	73	6	
81	82	41	53	42	99	35	63	6	73	22	14	47	1	84	79	96	93	21	92	
43	92	92	13	72	95	58	52	45	57	72	70	2	84	51	96	87	42	53	34	
85	93	86	55	36	64	18	53	82	86	98	23	72	3	73	27	80	75	67	48	
32	20	33	38	79	50	48	76	62	6	49	96	100	68	92	30	42	9	75	42	
21	97	37	44	97	62	76	50	70	31	10	18	5	78	44	79	87	63	92	86	
57	2	72	67	58	61	88	1	63	49	16	97	83	16	36	32	19	47	5	65	
36	37	63	1	94	6	89	22	26	54	39	34	9	8	71	21	88	82	91	16	
On machine	9
20	46	27	77	58	74	79	72	68	74	44	38	90	59	28	72	89	61	82	48	
57	79	82	36	73	43	35	51	90	36	8	86	42	28	51	66	66	48	67	56	
32	55	100	89	71	61	22	30	47	98	58	25	53	100	89	79	6	69	48	99	
37	92	43	44	14	42	28	43	73	55	53	73	21	57	80	84	4	29	74	85	
81	48	23	10	96	88	58	18	99	22	2	24	53	19	53	19	34	17	68	80	
24	6	24	2	89	63	8	55	72	38	35	15	86	77	42	97	3	40	12	44	
60	6	79	5	98	31	81	6	7	26	20	82	71	3	100	8	12	44	72	22	
72	11	64	11	8	61	75	36	38	36	8	66	17	25	96	84	7	84	9	40	
42	36	100	9	30	51	62	6	66	2	55	44	7	85	75	55	20	82	33	59	
58	23	64	92	7	3	46	55	99	41	53	16	61	10	47	20	87	100	99	12	
21	8	6	21	93	95	56	44	100	40	50	38	17	93	72	83	50	34	36	39	
69	82	47	56	19	80	57	56	85	84	52	93	69	4	56	53	34	90	23	74	
4	17	80	29	82	95	85	61	8	72	92	80	32	54	58	47	11	32	83	21	
86	37	34	68	55	11	60	52	29	6	24	38	1	52	86	29	49	36	74	51	
14	97	15	68	1	49	96	52	25	72	54	79	97	42	61	54	76	72	33	69	
70	95	38	17	97	89	16	49	25	83	86	17	94	3	33	50	82	57	19	51	
100	66	19	54	56	92	84	64	67	25	16	79	50	59	87	91	95	14	47	12	
3	79	65	23	91	56	7	100	97	1	76	76	29	17	53	88	31	66	58	58	
3	99	76	83	70	56	80	87	44	39	16	75	87	10	58	9	61	98	58	67	
20	9	100	49	11	41	57	80	63	88	35	75	92	53	100	61	100	27	28	33	
On machine	10
92	94	8	49	44	62	6	41	63	3	26	16	43	5	43	54	43	84	1	23	
14	70	100	15	83	13	52	32	53	4	75	35	64	58	91	29	44	63	32	55	
100	84	67	85	56	45	25	78	43	43	30	11	42	31	57	23	28	50	63	39	
57	40	59	98	83	83	91	91	1	59	36	14	58	95	45	29	1	12	24	36	
22	63	15	84	31	62	83	7	5	16	41	84	33	23	25	56	42	8	16	5	
35	93	64	88	73	47	69	96	69	16	3	80	97	3	31	80	13	17	12	19	
94	68	30	70	25	55	40	88	91	12	20	77	50	20	77	99	22	55	12	63	
15	19	71	37	17	32	60	31	2	6	72	56	32	13	42	24	29	82	83	96	
24	21	19	85	87	78	44	82	85	99	26	10	2	77	55	85	53	27	27	89	
65	45	80	33	23	22	34	67	41	37	9	44	39	38	62	8	86	56	93	27	
11	11	56	14	34	48	32	13	19	20	15	57	80	49	18	47	63	9	62	91	
30	89	75	25	9	17	64	84	44	17	96	67	64	16	91	2	40	15	88	31	
98	67	17	9	87	93	40	37	3	43	57	12	4	46	8	49	3	92	5	92	
87	42	100	46	53	83	1	37	34	1	98	34	67	87	87	23	37	8	50	48	
28	29	39	76	78	55	24	85	48	19	90	66	51	97	52	29	35	15	52	28	
31	86	16	43	78	12	50	52	2	60	17	54	43	27	36	49	11	90	62	20	
84	16	7	76	44	35	60	24	29	92	12	79	100	92	15	43	10	28	83	55	
48	97	41	97	24	19	71	5	81	54	10	94	4	36	60	22	37	30	15	32	
6	15	13	38	59	33	75	54	18	51	48	29	20	73	80	98	56	63	60	38	
50	91	49	64	31	11	35	99	65	3	64	12	55	37	22	81	33	99	99	39	
On machine	11
43	74	85	71	83	81	89	15	78	42	43	28	53	2	66	76	24	73	14	83	
3	67	8	78	95	37	6	91	66	87	3	17	44	2	47	25	94	82	88	79	
98	56	94	37	96	36	91	15	63	44	27	50	94	36	62	19	7	86	26	73	
52	80	47	64	60	62	14	8	46	27	69	71	23	98	56	3	57	72	48	11	
67	70	41	32	29	52	76	64	60	79	41	90	62	50	50	45	84	67	40	78	
29	22	61	87	94	83	84	46	69	80	62	27	49	13	34	11	98	92	30	51	
20	91	9	15	77	95	28	81	78	99	73	8	46	48	23	60	26	30	87	13	
88	63	17	94	36	72	85	26	91	66	64	65	86	20	96	30	62	77	81	27	
61	9	62	87	6	71	45	17	34	56	74	49	35	59	93	60	85	73	17	61	
97	35	57	12	88	33	40	73	44	72	8	29	42	69	98	80	95	57	49	58	
17	32	16	6	46	29	83	34	54	6	81	72	34	9	25	53	78	24	1	41	
83	87	42	48	74	46	85	72	18	27	99	39	15	30	41	38	27	33	59	37	
87	80	29	2	99	54	2	53	41	13	8	19	27	11	91	89	53	77	52	8	
90	91	58	76	98	14	39	41	84	33	93	3	16	1	12	57	91	4	19	64	
68	10	49	86	16	93	28	58	25	45	3	73	11	45	14	36	60	2	52	86	
58	10	73	20	23	51	74	14	32	87	19	77	21	77	36	25	94	47	19	21	
90	83	35	22	86	85	97	14	58	87	27	48	45	9	65	97	47	19	50	90	
22	77	18	68	85	5	5	88	74	56	34	96	15	83	47	43	81	84	40	98	
43	75	82	96	51	98	17	50	65	29	23	4	42	90	27	82	17	40	70	62	
68	21	34	27	61	40	8	63	86	21	42	39	88	63	89	1	75	89	52	87	
On machine	12
93	42	73	25	2	61	14	4	22	14	31	27	95	23	47	72	83	12	15	51	
46	9	45	40	52	93	67	45	40	39	71	16	14	57	18	50	35	39	22	6	
86	23	22	96	21	84	56	98	48	54	15	44	12	85	58	48	17	55	78	34	
12	30	96	5	40	63	75	39	34	87	58	89	53	56	44	25	31	63	57	56	
71	92	58	2	14	44	53	74	12	58	39	76	15	8	22	50	58	71	25	31	
31	91	4	72	56	24	90	19	60	7	55	82	53	89	66	70	93	29	10	78	
20	59	29	37	46	18	35	77	53	5	99	80	89	54	26	70	32	44	70	6	
59	53	5	18	71	75	99	24	50	83	34	39	55	13	7	2	53	25	94	43	
96	74	25	86	56	90	93	54	28	59	38	78	45	96	26	67	74	33	19	66	
43	34	36	2	54	93	15	12	64	24	11	84	66	18	98	78	54	80	66	47	
77	75	95	51	91	72	24	48	19	33	89	55	55	27	27	1	90	82	52	65	
99	100	18	94	31	89	79	45	38	78	24	12	1	52	1	21	33	37	87	60	
9	92	82	80	82	25	4	16	55	94	69	66	60	87	44	8	42	37	46	71	
45	5	95	81	6	23	35	33	64	32	95	90	7	70	81	43	27	22	19	68	
44	67	80	67	97	46	89	98	52	60	30	54	38	95	82	4	45	6	46	44	
66	75	83	25	85	69	10	29	32	23	71	12	12	45	76	94	39	15	52	79	
57	58	70	49	55	79	31	15	11	38	48	54	42	35	65	99	21	57	53	48	
86	8	53	52	35	55	35	19	21	17	66	95	58	49	16	86	52	90	100	98	
43	57	12	89	59	18	40	73	94	13	100	92	71	77	75	71	100	91	12	80	
49	14	53	62	83	31	6	53	44	82	10	81	16	34	61	18	47	63	8	44	
On machine	13
22	66	61	54	2	90	13	90	47	29	37	93	90	71	87	59	42	99	74	2	
41	32	84	68	43	3	49	68	62	14	85	16	98	18	44	87	84	46	95	16	
52	1	39	91	75	55	71	63	39	35	40	20	62	51	31	48	32	67	95	52	
1	67	53	37	88	57	5	89	49	10	33	14	55	86	97	17	91	64	55	54	
60	81	32	36	98	43	54	85	97	35	37	70	13	23	17	92	31	99	29	1	
23	73	70	16	94	92	42	22	60	50	74	9	26	44	30	40	40	3	36	86	
24	31	32	7	31	70	5	62	21	60	82	50	70	8	59	70	90	16	93	96	
87	87	4	7	54	47	73	6	40	33	28	67	64	91	9	77	72	15	25	79	
72	29	92	13	81	69	38	23	10	56	62	21	89	86	82	53	9	35	40	85	
13	10	71	61	34	60	3	93	23	60	57	83	41	57	17	33	18	19	56	42	
89	5	32	96	12	90	23	98	49	54	4	88	30	94	43	9	5	25	30	29	
89	61	69	56	92	75	12	90	66	44	6	16	1	77	60	70	50	36	17	100	
92	36	51	35	21	38	31	57	35	57	55	57	88	37	55	76	21	51	69	63	
60	86	61	14	30	55	11	79	100	94	75	73	9	49	89	97	1	95	73	4	
36	29	45	17	70	50	74	22	52	70	61	39	77	72	38	74	89	8	52	20	
15	3	18	56	89	66	76	5	29	5	25	31	81	17	1	85	12	36	98	3	
6	47	73	32	73	15	91	3	13	47	6	73	63	7	8	3	54	11	65	89	
54	73	60	28	82	55	51	58	29	10	30	19	35	69	55	89	64	83	11	10	
57	30	19	45	77	73	19	45	40	15	14	28	6	2	30	15	3	97	21	40	
35	5	6	82	35	75	94	1	57	3	23	85	4	85	60	41	49	62	98	80	
On machine	14
76	66	50	10	43	53	21	84	92	27	81	70	65	48	46	4	28	52	67	39	
45	84	46	98	74	24	81	1	73	47	22	61	6	55	74	39	92	34	55	58	
72	67	81	39	82	38	3	57	59	78	32	48	92	64	5	30	79	83	8	78	
67	14	21	38	18	95	6	51	93	44	21	27	98	13	38	47	98	9	31	72	
95	1	20	68	65	51	41	81	30	9	78	49	99	47	91	51	12	24	87	55	
48	53	63	21	89	49	93	21	44	17	56	43	18	78	85	30	62	95	45	87	
87	21	95	26	100	14	16	46	96	97	68	32	93	45	72	85	56	24	34	97	
22	44	44	76	96	97	20	62	84	24	42	75	42	2	86	55	34	97	2	16	
1	43	45	92	7	56	92	69	84	49	38	65	44	17	37	24	39	44	47	60	
76	76	6	94	36	94	35	43	1	29	96	93	62	86	3	24	64	62	71	56	
95	60	59	78	94	20	4	55	54	91	39	1	21	11	51	1	62	89	42	66	
68	17	43	13	15	32	97	81	73	93	77	28	24	23	86	81	78	90	39	18	
54	19	16	41	7	25	43	77	97	88	22	21	14	73	74	85	13	71	46	68	
79	63	46	43	85	67	45	69	24	27	95	44	84	73	40	55	24	26	78	84	
13	8	36	76	90	12	86	5	16	65	31	56	34	49	48	33	37	70	58	61	
15	19	45	70	37	8	93	98	94	1	78	78	93	67	48	93	59	11	57	89	
61	40	72	22	89	46	63	42	16	56	7	74	24	12	99	16	20	99	89	31	
3	73	93	81	18	55	13	93	23	66	46	52	47	66	85	7	95	10	31	36	
78	57	78	14	40	43	85	3	47	66	50	76	25	85	91	50	64	85	25	25	
73	52	79	47	93	20	52	22	25	36	86	36	9	75	28	71	82	51	57	85	
On machine	15
11	16	95	71	98	16	62	99	23	22	67	80	64	52	96	96	47	67	16	99	
32	82	94	51	43	10	56	63	4	52	57	59	81	26	13	75	91	19	35	68	
66	1	20	14	99	28	60	52	67	71	11	67	50	60	13	32	22	24	2	34	
46	98	39	16	63	75	28	27	61	58	61	2	4	62	24	73	40	74	27	61	
96	6	28	39	99	16	60	99	15	56	1	47	90	34	1	43	51	29	77	76	
64	80	92	15	52	12	37	58	92	9	69	24	61	45	35	6	99	78	54	95	
71	20	9	93	46	72	1	93	8	66	50	88	100	10	65	17	8	70	41	66	
1	61	64	68	47	53	43	65	37	47	29	67	54	63	95	89	11	69	98	10	
55	27	17	33	93	41	72	20	46	73	14	2	31	99	25	62	63	34	95	43	
89	96	66	5	34	51	50	33	84	99	29	79	50	19	6	53	83	47	70	53	
49	5	45	32	99	6	61	2	79	83	88	22	88	35	77	44	67	49	44	99	
42	26	11	45	100	54	89	53	42	94	15	26	75	26	82	31	68	49	16	94	
9	15	36	43	45	31	53	32	17	83	27	15	9	50	71	38	98	41	95	94	
71	19	14	36	29	45	71	33	6	16	18	26	67	5	55	66	5	6	45	15	
88	17	57	41	46	31	95	20	22	35	67	19	46	30	23	15	32	18	53	51	
8	87	42	50	3	22	48	73	58	81	96	6	6	59	39	63	44	35	7	100	
21	83	12	33	23	81	9	70	52	15	55	8	43	82	20	90	12	3	13	17	
28	98	5	100	6	44	43	30	30	92	19	58	45	32	2	10	35	10	65	48	
63	85	97	78	7	4	47	69	59	1	67	15	53	61	6	46	84	42	32	64	
82	24	9	54	20	60	84	72	62	12	50	32	35	88	94	97	11	18	50	90	
On machine	16
