1	5	4	4	2	3	4	6	3	4	4	4	5	3	3	2	2	5	8	4	7	2	8	1	2	6	6	4	8	2	10	6	9	9	5	4	9	10	2	9	7	5	1	3	9	2	1	1	10	10	8	6	10	2	7	8	2	4	9	1	10	6	8	8	5	5	4	8	2	9	
5	2	7	3	10	3	10	2	10	3	3	4	9	7	7	4	1	2	9	3	8	1	8	4	1	8	6	10	9	7	5	3	3	10	6	2	3	8	3	7	9	4	9	6	2	6	5	7	3	7	6	2	4	7	10	8	2	4	4	2	4	5	7	10	5	5	2	8	4	10	
1	7	1	8	1	10	4	10	6	6	10	8	7	5	7	1	10	9	6	4	2	8	8	2	6	8	3	10	1	7	2	6	6	8	6	5	10	6	9	6	8	10	5	7	9	3	4	10	9	5	1	2	7	5	1	9	4	2	7	8	7	10	10	10	10	6	2	8	5	7	
6	7	3	3	7	2	3	7	8	9	8	2	6	6	10	2	9	10	7	4	3	1	10	5	8	9	8	1	2	2	9	2	7	3	8	7	10	8	9	3	2	3	9	8	9	9	9	5	8	9	8	6	8	9	6	1	4	3	9	2	1	7	3	2	4	1	10	8	3	9	
4	5	3	6	1	7	10	2	3	1	5	9	8	3	1	5	5	9	4	9	7	8	2	9	4	1	9	5	4	2	3	5	3	2	5	6	3	10	9	7	9	5	2	6	4	10	9	4	5	5	5	8	4	10	3	5	1	5	8	9	1	8	10	2	7	10	3	5	2	4	
1	2	9	4	8	9	4	7	1	9	9	2	4	4	1	9	9	8	3	7	4	10	7	2	3	2	6	5	9	6	7	8	8	6	3	6	8	4	1	4	10	2	5	2	9	9	8	10	5	7	8	4	1	4	5	7	2	7	5	6	3	3	10	1	8	5	9	8	9	2	
9	5	9	2	8	3	10	5	4	7	1	5	1	3	8	9	9	6	1	6	8	6	7	4	8	7	7	4	3	9	5	7	6	10	9	1	3	9	8	7	7	7	10	2	10	9	8	7	7	8	3	2	10	10	4	6	7	9	7	4	8	1	7	1	5	1	3	10	10	6	
5	7	2	10	6	4	1	6	4	2	4	6	4	1	2	7	2	10	5	6	8	1	5	6	6	1	10	3	8	9	1	5	2	10	3	10	6	5	10	5	4	7	5	4	2	3	5	3	4	5	10	3	9	3	9	7	6	3	1	10	4	4	10	2	8	6	9	5	8	7	
8	8	3	2	1	5	8	8	3	3	9	1	2	4	6	2	2	8	8	2	4	9	6	10	3	4	4	2	6	1	2	2	7	3	1	3	10	10	3	2	7	7	10	8	9	1	7	4	2	1	10	1	4	7	2	1	6	5	7	4	2	4	4	9	10	6	3	4	2	5	
10	3	2	6	9	4	2	9	8	7	5	8	2	1	4	4	3	10	9	7	10	10	9	8	6	3	2	6	9	3	4	6	8	8	9	7	5	8	1	9	8	8	6	9	4	10	4	10	4	9	5	1	3	1	8	10	2	2	3	10	6	6	7	9	5	5	3	5	10	8	
8	5	5	9	1	5	1	3	8	10	8	5	7	10	4	7	4	6	5	2	3	5	2	9	2	8	8	6	10	2	9	10	10	6	10	8	3	5	10	10	2	10	3	3	8	5	9	7	9	10	8	2	9	3	4	9	7	5	3	2	4	10	8	3	2	4	9	10	3	9	
6	6	8	7	6	7	5	2	7	7	7	5	10	6	7	3	5	9	9	5	10	9	3	3	10	8	3	5	9	4	6	6	4	4	10	4	10	7	10	7	10	3	4	4	1	10	3	4	3	4	10	6	3	5	8	2	6	3	4	1	7	10	5	2	9	9	9	4	10	9	
7	1	7	6	7	1	8	2	4	7	1	4	6	10	8	5	6	8	6	8	7	8	9	6	2	2	2	4	7	10	3	1	9	2	10	10	5	6	3	6	5	4	2	1	6	1	10	10	6	4	7	9	10	1	3	2	4	3	8	5	10	1	9	4	3	5	10	4	8	8	
3	3	4	8	8	5	7	5	7	6	3	2	2	6	3	5	10	1	9	2	4	5	8	1	3	3	3	5	9	4	8	7	2	5	2	10	9	2	8	3	10	2	7	4	9	6	6	3	7	1	5	4	10	3	1	2	2	3	8	5	7	7	3	8	6	6	2	10	2	6	
9	6	6	5	3	7	3	2	8	10	4	6	8	2	3	10	1	1	4	5	6	4	4	7	10	9	8	5	7	7	2	5	5	1	2	8	7	9	3	7	9	1	2	9	3	4	5	6	3	10	8	4	1	6	2	6	8	8	6	8	5	9	5	7	3	8	4	5	10	10	
9	2	3	5	3	3	3	2	9	1	6	8	8	1	8	7	10	4	10	7	5	3	7	10	1	5	10	5	7	10	7	6	3	9	10	3	7	3	7	3	1	8	2	1	2	8	2	4	4	6	1	8	4	10	4	5	6	9	7	8	3	2	4	10	4	8	6	2	7	10	
10	5	2	2	1	9	2	5	5	4	10	3	7	10	5	8	3	4	4	10	9	7	2	2	4	1	4	1	4	8	8	7	6	7	4	4	3	9	4	4	2	10	10	9	3	2	4	5	3	5	4	4	1	9	7	10	3	9	3	6	5	3	4	5	6	8	6	4	2	9	

Stepup times between family, where [f][f] represents initial setup time
On machine	1
25	11	21	35	45	25	50	15	11	49	37	4	13	35	14	44	39	24	14	40	
50	47	26	10	25	42	16	19	46	39	43	28	1	44	28	26	21	37	36	19	
29	18	30	15	12	37	12	9	46	27	25	46	39	12	34	9	35	48	39	44	
27	14	3	42	47	20	25	34	31	25	23	6	14	1	50	48	49	12	29	40	
22	22	37	9	23	31	44	31	29	27	32	17	50	33	40	45	13	49	6	3	
9	37	38	11	1	37	13	11	20	20	44	12	5	11	34	28	24	47	11	27	
45	8	40	14	33	7	25	5	2	47	40	44	44	22	4	48	30	20	10	26	
6	23	25	33	49	25	38	18	48	39	26	41	7	21	10	10	43	12	9	6	
7	20	1	23	22	6	20	5	48	6	24	20	12	22	12	24	2	2	33	6	
13	2	18	16	49	24	49	10	6	6	42	40	17	30	3	40	15	3	32	38	
4	24	42	46	11	46	24	35	1	7	16	9	19	24	4	23	36	6	18	20	
48	40	14	44	30	32	12	43	27	39	21	24	22	29	16	27	40	9	18	12	
2	2	1	43	39	31	30	41	30	20	49	39	2	11	14	43	35	43	28	28	
16	34	35	27	35	3	10	15	4	15	27	13	37	41	50	7	11	12	28	43	
40	9	50	46	42	31	25	26	42	31	21	38	34	4	2	14	2	10	25	36	
46	38	32	4	5	42	10	4	17	14	4	23	37	49	7	2	11	35	21	47	
27	41	6	35	7	15	44	45	22	14	50	46	18	40	34	19	49	17	12	27	
11	43	43	5	13	49	38	49	18	24	32	46	21	1	24	39	41	26	4	34	
20	22	34	23	4	41	26	28	33	26	4	12	6	19	24	15	48	34	48	25	
30	48	12	15	29	42	43	44	11	5	1	29	50	8	36	19	20	47	15	11	
On machine	2
31	42	44	28	34	36	49	28	15	14	41	30	11	27	32	48	2	4	32	47	
23	5	41	37	50	17	41	46	32	24	40	35	27	17	11	20	45	45	17	21	
8	20	10	44	15	31	4	33	5	4	11	16	35	24	22	47	19	41	8	5	
44	1	11	34	34	7	28	48	50	8	41	6	23	24	18	12	7	27	19	21	
19	27	47	44	19	18	4	17	9	6	25	15	49	19	40	13	41	30	4	17	
45	32	7	5	36	42	49	2	50	34	22	20	20	29	22	35	20	32	39	2	
44	36	42	29	43	42	21	2	28	38	15	32	26	36	28	14	29	31	16	21	
22	34	32	4	42	10	39	34	29	27	36	13	4	30	8	31	8	21	41	26	
45	1	15	40	29	41	9	14	48	43	22	20	46	27	19	39	48	42	11	22	
4	41	19	5	40	16	5	2	31	37	8	35	33	35	5	40	7	8	10	18	
41	45	34	46	22	22	16	13	20	15	35	24	34	37	2	6	39	16	16	48	
46	18	15	34	45	48	47	18	31	36	47	14	44	13	15	38	49	18	10	28	
48	18	40	5	19	22	22	15	39	7	14	11	11	14	46	21	11	16	28	12	
23	36	46	22	12	33	20	1	11	40	50	34	26	28	15	35	34	42	9	45	
42	20	17	46	22	17	37	50	8	32	39	45	47	6	38	19	30	4	15	20	
19	11	2	18	30	17	31	24	42	40	1	30	6	48	5	11	41	48	36	10	
20	11	16	8	40	28	28	3	49	24	45	6	50	13	45	44	10	21	38	7	
1	40	46	17	33	14	15	5	24	50	1	19	48	43	28	34	47	47	18	34	
49	10	49	40	31	14	2	47	24	46	4	27	42	29	34	34	34	27	33	23	
17	19	6	38	46	1	26	28	27	44	45	10	14	24	7	9	24	22	14	4	
On machine	3
33	47	2	29	13	8	48	3	20	32	14	4	12	15	30	32	46	46	24	26	
43	10	11	26	10	7	45	48	39	16	18	8	40	24	44	6	40	35	5	37	
41	21	9	39	32	41	4	30	3	20	3	44	4	30	31	4	28	10	12	45	
6	26	3	1	13	32	29	10	7	12	29	15	18	17	31	3	11	33	39	21	
11	39	5	4	50	40	2	38	34	22	39	24	7	11	36	23	18	18	45	18	
6	34	47	22	13	12	17	22	40	39	44	12	40	26	44	12	27	31	17	7	
44	12	33	47	20	31	44	34	33	32	2	44	7	27	32	42	5	20	43	4	
38	2	44	21	47	10	36	32	19	40	22	39	16	10	50	46	2	49	5	49	
11	2	37	28	1	15	6	39	33	9	25	26	10	8	29	33	20	16	40	19	
41	50	5	19	36	21	28	33	34	43	13	47	17	30	15	38	10	9	40	35	
33	39	44	47	18	23	21	48	43	9	44	47	4	18	35	7	7	41	39	22	
9	41	11	23	3	48	17	16	3	23	4	34	15	6	42	37	38	7	45	34	
9	15	17	3	12	16	6	38	2	23	18	16	33	2	2	2	32	30	2	43	
47	29	35	47	41	7	37	39	25	8	50	44	10	8	13	10	43	30	3	50	
28	14	47	10	19	27	34	45	22	40	22	28	40	35	43	39	10	17	31	12	
39	48	10	40	30	26	11	2	22	27	19	9	45	41	39	19	7	13	25	16	
41	1	36	48	31	33	31	50	31	15	8	37	34	12	29	40	23	8	44	3	
24	44	49	12	7	23	28	3	42	34	18	29	48	8	13	49	26	35	10	27	
25	45	16	27	39	35	37	11	43	11	21	37	37	29	6	12	32	2	20	12	
46	48	4	7	41	20	13	15	24	14	50	48	30	27	6	8	25	17	12	4	
On machine	4
17	27	27	44	12	29	36	40	3	31	14	2	47	16	44	22	47	39	2	43	
23	38	4	36	38	11	3	9	7	19	47	27	46	33	4	23	44	9	10	9	
31	31	44	5	3	36	12	11	35	4	3	38	41	44	48	10	10	12	14	8	
12	29	29	26	11	18	40	24	3	1	44	48	31	31	2	29	16	34	12	1	
41	15	36	16	2	26	12	5	48	40	37	2	2	15	12	21	7	34	44	2	
45	24	41	40	12	4	28	3	24	6	32	22	30	40	24	6	16	36	14	42	
41	2	5	8	41	9	32	50	39	10	12	33	6	24	11	1	30	44	38	16	
12	26	48	28	42	34	31	25	28	22	18	14	25	26	30	46	18	35	39	25	
15	25	35	28	31	2	6	32	34	10	11	46	50	47	2	41	39	39	2	27	
11	17	41	5	18	25	6	25	44	37	45	16	38	39	6	13	2	33	4	1	
21	45	11	41	18	6	13	13	50	19	29	26	5	37	37	45	10	10	24	7	
18	43	17	34	44	10	24	48	50	50	12	11	50	6	48	28	36	37	36	20	
38	27	12	38	22	43	38	5	29	5	38	43	36	39	37	7	15	44	7	35	
14	12	25	3	50	32	43	19	11	50	33	31	5	20	49	42	13	21	30	19	
31	48	33	42	37	11	15	46	4	7	44	41	4	22	18	5	7	38	46	14	
36	43	25	27	20	17	15	35	34	6	7	17	39	16	2	13	45	35	31	46	
13	10	48	19	12	15	5	49	17	44	12	33	34	26	14	22	32	25	31	31	
29	32	24	44	17	26	49	45	39	29	15	36	43	26	42	34	26	35	34	9	
49	7	18	24	27	9	33	28	11	30	14	3	40	33	47	37	48	34	44	42	
20	40	41	50	22	18	21	10	40	41	38	37	6	11	4	37	3	50	45	41	
On machine	5
36	26	8	27	27	35	24	34	24	33	35	7	41	4	6	3	34	26	8	24	
38	28	13	13	44	14	27	44	34	22	15	46	16	42	31	43	39	47	12	42	
22	30	22	50	27	38	42	23	24	47	10	42	11	50	12	5	7	34	37	7	
41	2	13	6	44	28	39	7	26	30	42	30	48	47	21	22	22	44	4	22	
20	21	15	6	17	28	1	50	34	41	29	48	10	41	46	7	42	30	41	11	
20	43	30	40	15	18	12	16	18	43	13	42	50	19	22	28	45	46	23	12	
4	30	7	17	4	5	4	29	14	31	1	49	1	3	30	15	50	8	43	35	
15	18	30	18	23	28	18	31	22	34	6	29	28	22	37	16	12	38	11	23	
9	10	7	37	30	41	26	2	45	32	40	1	27	22	43	35	4	7	43	28	
25	26	34	11	31	49	27	38	5	46	34	6	26	21	29	8	26	12	20	12	
18	40	50	41	23	4	7	25	11	2	12	18	26	44	9	23	4	3	32	26	
14	1	25	6	49	49	8	43	45	40	23	2	13	48	7	36	13	35	20	34	
19	45	42	31	48	46	47	12	35	23	11	35	28	27	32	9	41	34	39	29	
21	3	5	46	15	25	46	43	22	5	27	14	24	16	7	17	50	2	21	40	
13	35	33	5	34	32	48	24	6	21	40	40	40	46	41	49	15	35	48	10	
39	8	1	35	37	43	50	23	18	48	41	46	18	7	2	39	14	15	12	28	
28	7	30	15	22	35	35	8	24	50	39	3	5	40	6	30	41	48	22	44	
18	12	1	15	48	19	28	12	37	5	2	23	25	19	4	27	24	24	17	29	
23	25	48	30	42	32	11	49	5	35	23	49	5	10	44	4	44	24	15	20	
17	4	48	27	2	39	8	21	27	10	39	43	11	16	42	28	8	5	1	21	
On machine	6
15	48	21	23	23	26	22	37	38	41	30	9	49	25	29	23	18	21	50	7	
34	30	36	35	7	33	12	50	25	7	7	12	4	22	9	40	19	36	48	49	
33	26	39	28	21	3	15	14	35	1	1	3	7	47	10	28	45	37	31	6	
33	46	10	6	30	36	15	20	10	12	23	38	50	36	27	38	13	31	36	7	
43	45	11	28	16	39	15	46	29	33	10	23	4	5	8	44	47	9	3	42	
34	34	5	17	20	21	35	42	16	1	40	13	32	11	37	24	38	41	37	35	
15	32	13	21	49	30	27	2	46	30	42	33	45	30	18	47	46	49	40	38	
40	30	37	44	44	13	47	43	37	5	8	40	28	21	8	12	41	49	24	38	
42	19	20	13	19	18	3	10	49	11	40	28	42	26	1	9	43	10	33	13	
5	32	29	47	2	47	24	17	33	15	37	47	23	48	11	6	14	5	40	18	
40	35	21	23	30	25	16	14	47	24	32	39	5	9	33	8	1	7	11	11	
12	48	34	35	31	8	19	42	45	47	6	28	46	8	24	13	39	35	33	45	
43	27	36	8	2	4	19	43	38	7	27	36	39	24	8	41	45	23	30	46	
27	36	1	36	31	14	5	30	8	30	23	40	48	34	5	36	10	12	47	28	
35	39	29	44	19	10	11	35	4	33	25	28	12	44	48	26	15	13	3	16	
43	37	22	7	37	36	44	20	29	11	18	36	29	22	30	22	23	15	43	12	
20	26	43	24	9	16	15	25	44	3	28	22	43	24	5	10	23	38	47	46	
14	10	9	5	37	8	23	5	4	24	14	37	27	44	49	39	6	31	39	26	
33	14	37	41	48	9	25	17	43	34	16	45	22	9	29	39	43	19	25	29	
11	2	9	44	3	39	45	39	47	20	42	16	10	30	35	2	24	25	28	37	
On machine	7
48	7	30	1	28	31	12	6	9	34	22	28	49	4	24	29	38	19	19	21	
8	15	42	15	27	2	44	25	48	31	13	5	3	9	5	12	41	38	7	34	
38	22	27	16	13	16	22	15	21	35	45	24	7	40	40	50	18	32	34	29	
43	11	26	20	24	50	37	40	6	33	47	24	37	4	25	48	30	16	48	17	
14	48	40	31	37	31	11	50	48	44	12	30	19	48	38	32	29	30	34	26	
36	2	28	23	27	19	17	9	22	24	22	4	12	15	43	16	23	7	7	33	
3	32	39	29	26	33	31	30	26	42	31	29	11	42	3	41	48	37	36	39	
18	24	46	15	13	10	35	44	15	23	25	49	36	12	50	8	9	26	32	35	
18	15	22	10	11	47	12	31	18	11	17	13	13	40	40	44	48	7	12	25	
27	42	24	23	39	24	8	39	38	1	18	11	33	11	47	39	45	14	30	30	
6	9	13	21	45	37	10	12	44	5	7	24	29	26	44	18	12	17	22	9	
35	10	40	1	2	25	21	34	46	7	29	20	30	10	39	3	36	5	38	26	
2	34	26	27	22	7	37	25	10	22	19	2	39	36	36	10	50	47	19	18	
32	28	29	18	43	48	17	14	6	11	43	17	6	11	50	4	35	25	9	25	
6	13	44	12	5	8	49	32	46	16	13	29	22	7	2	35	37	35	34	23	
28	22	43	15	24	11	16	39	22	23	22	29	13	21	25	9	5	31	48	20	
14	48	8	25	36	29	39	23	31	2	34	9	17	33	21	35	23	44	20	46	
4	24	45	16	24	17	16	34	47	47	48	34	19	49	21	48	24	2	23	43	
17	36	32	1	35	15	35	21	13	31	16	17	29	18	41	38	11	7	40	30	
28	10	23	41	45	22	24	42	32	32	40	20	36	36	16	20	29	6	6	43	
On machine	8
43	42	30	33	12	17	25	40	28	26	11	48	32	45	47	1	2	44	45	46	
26	33	28	29	16	42	6	33	13	4	7	18	14	47	47	4	32	6	21	19	
35	44	48	9	39	35	48	27	15	36	5	38	11	43	4	37	7	31	49	9	
46	18	4	13	25	9	46	42	34	32	47	23	37	18	47	45	12	15	7	1	
16	46	7	28	38	19	17	7	3	3	31	39	21	21	34	39	3	5	15	19	
39	46	4	3	48	43	42	2	18	23	34	22	29	21	29	22	23	44	46	26	
30	50	43	15	20	40	25	40	24	45	21	11	50	13	14	40	31	28	45	13	
12	10	19	10	31	4	40	28	15	41	21	23	19	44	13	24	34	2	37	8	
14	8	34	29	12	21	29	7	14	21	29	23	44	50	45	36	14	37	6	23	
37	42	48	50	1	44	28	13	44	36	27	9	47	19	43	21	3	41	20	24	
14	42	15	26	46	42	1	13	26	5	50	5	47	18	24	20	31	15	1	19	
14	43	9	2	11	16	7	12	34	13	36	44	50	46	21	7	29	49	40	16	
40	27	28	9	11	24	29	9	11	47	9	26	22	46	22	30	1	50	3	12	
41	39	45	36	44	30	23	32	45	33	34	5	14	22	18	43	27	22	9	43	
7	47	30	26	21	42	5	48	37	21	18	49	5	7	20	49	22	40	38	11	
13	1	40	11	33	46	49	5	11	39	16	5	42	15	35	5	43	6	41	28	
40	8	28	43	3	25	20	17	27	46	37	47	36	46	28	47	37	3	42	10	
49	9	36	6	2	1	25	28	30	31	12	11	10	46	44	7	34	8	43	11	
45	29	50	22	19	21	22	21	8	18	28	21	34	7	16	12	23	24	28	39	
20	20	40	21	18	50	14	15	32	25	35	45	46	7	44	39	33	37	14	40	
On machine	9
47	8	28	10	21	26	40	17	31	18	38	36	32	24	2	4	19	14	40	41	
23	25	14	45	1	1	25	11	16	47	44	22	10	11	29	8	19	47	12	19	
40	25	47	29	43	30	34	49	2	20	38	23	28	6	34	31	15	21	15	4	
36	21	4	21	49	2	1	44	27	46	7	2	11	24	36	46	38	41	24	35	
16	34	5	47	50	23	37	19	23	47	22	23	41	17	37	35	2	33	22	4	
2	32	31	48	36	34	21	6	27	17	28	36	23	35	39	47	24	25	16	14	
17	46	7	9	11	12	27	7	2	40	48	20	35	33	21	14	41	30	21	5	
40	11	35	31	29	10	11	43	47	11	9	9	20	17	6	47	27	24	12	7	
43	33	6	41	35	21	19	10	40	9	6	16	9	30	16	33	39	2	23	40	
15	23	30	12	31	22	25	20	18	50	27	24	20	30	32	48	34	30	29	11	
35	2	41	2	1	33	30	10	43	45	37	15	25	30	46	17	18	31	43	7	
16	8	14	4	10	33	1	47	38	12	31	37	29	46	18	47	5	46	14	28	
48	2	18	23	20	40	13	9	3	22	1	1	26	33	31	36	1	3	35	39	
40	19	2	29	3	24	9	22	10	48	38	5	12	8	29	43	26	32	9	5	
36	15	17	19	8	9	38	6	43	29	35	26	42	1	27	48	43	23	15	25	
26	14	22	7	8	41	49	32	25	15	27	9	32	50	2	7	42	18	40	1	
34	40	50	49	44	21	50	31	10	27	37	30	21	28	23	44	32	23	24	32	
48	12	18	8	31	22	31	28	2	39	28	41	37	48	5	39	45	49	18	14	
40	25	48	15	9	8	25	14	48	18	25	26	39	38	44	41	20	4	20	42	
33	35	16	39	9	38	22	17	45	41	46	38	39	42	21	38	3	24	23	33	
On machine	10
37	14	48	21	40	17	50	48	37	8	10	6	30	28	35	12	33	43	24	13	
34	35	12	50	38	26	12	44	39	17	32	45	40	18	41	14	44	5	46	24	
3	11	20	14	10	38	7	10	44	23	1	43	33	25	7	46	33	18	34	24	
49	19	25	48	14	3	43	41	25	35	25	44	41	50	12	45	45	3	13	46	
42	40	16	22	4	35	11	28	32	4	14	44	6	47	38	1	3	18	50	49	
48	19	48	47	18	2	25	40	24	14	15	40	35	6	30	49	45	38	37	24	
39	23	46	50	21	13	50	22	50	27	40	36	44	1	6	15	13	27	20	12	
35	6	21	50	20	23	44	37	38	16	23	33	1	48	24	16	32	24	35	40	
12	27	38	27	38	35	18	3	13	7	5	31	28	35	49	7	1	42	25	2	
44	5	39	49	21	47	38	11	27	3	1	37	28	8	18	44	32	37	41	1	
17	10	14	45	49	37	34	13	24	22	20	8	35	30	32	19	37	18	29	41	
12	48	32	28	8	26	21	40	26	42	11	22	45	34	31	34	41	46	8	13	
40	8	25	3	48	33	35	27	6	9	30	20	11	19	27	2	7	19	16	2	
7	44	15	10	16	11	21	46	50	26	32	12	50	19	10	32	45	44	23	28	
50	36	43	9	50	47	35	28	17	37	38	11	1	32	9	1	16	2	32	50	
38	33	29	28	13	7	28	33	29	24	1	26	1	48	30	37	42	11	5	31	
46	5	27	19	4	13	39	33	41	36	32	27	46	24	5	5	25	45	9	37	
36	36	13	10	13	40	39	22	20	30	48	17	1	18	14	31	20	44	10	50	
26	8	25	35	17	32	27	36	25	4	33	37	38	40	27	28	1	4	20	4	
43	12	34	47	42	23	7	7	12	49	44	29	40	22	27	48	36	30	3	46	
On machine	11
12	3	30	50	31	47	6	44	19	44	20	6	19	19	24	48	27	25	13	50	
26	24	27	1	34	29	3	4	37	19	21	37	47	19	9	49	18	30	20	21	
30	42	48	37	18	42	8	42	33	40	1	13	1	42	16	40	6	37	43	34	
15	26	6	31	43	12	39	19	13	5	24	44	44	3	5	25	30	23	24	27	
35	25	33	11	1	9	14	14	27	41	44	31	38	16	16	46	9	10	15	11	
31	17	7	42	47	34	20	35	3	9	27	15	39	46	40	2	39	30	5	8	
45	10	4	14	45	39	33	36	50	46	1	42	29	47	33	5	25	49	46	20	
22	27	37	45	1	46	10	7	34	34	25	44	37	21	9	37	47	23	22	18	
24	10	40	2	1	35	31	18	40	38	48	7	39	31	7	16	16	39	49	25	
39	31	29	10	40	46	4	5	50	12	13	50	12	21	7	32	1	30	5	11	
37	37	31	11	6	28	31	13	30	46	30	3	11	12	46	46	48	16	43	18	
33	40	30	45	5	49	21	48	8	41	47	3	22	37	13	15	11	49	7	26	
37	17	39	33	6	35	40	11	11	48	38	18	17	5	43	10	2	40	28	3	
21	31	22	33	36	28	27	27	35	42	1	31	32	43	49	20	1	21	48	25	
22	4	3	22	14	27	33	31	33	42	22	42	11	43	35	46	10	18	21	40	
28	30	41	17	3	30	48	23	25	19	6	28	15	36	31	48	9	3	32	44	
44	19	18	37	36	26	12	17	29	1	26	30	22	9	44	3	21	38	33	23	
16	1	21	3	45	9	23	16	18	39	8	7	46	12	8	26	10	41	20	44	
14	31	44	32	17	1	31	13	5	8	35	8	30	15	6	22	5	18	15	44	
33	28	31	28	27	20	32	16	15	46	2	16	3	15	47	9	2	9	32	24	
On machine	12
48	47	25	42	34	11	8	49	32	47	12	2	35	41	24	26	40	23	38	35	
11	1	40	11	23	30	3	40	33	47	24	12	36	19	7	10	18	49	15	1	
8	27	18	43	20	47	45	39	39	27	22	32	6	45	3	3	33	44	39	3	
34	48	43	32	31	35	25	29	21	23	9	29	12	47	27	4	34	41	6	6	
4	35	8	28	17	46	3	15	48	20	24	2	42	18	17	31	8	47	49	25	
42	1	24	9	19	19	45	17	39	28	17	40	43	1	9	6	33	29	4	30	
50	34	46	31	37	41	16	28	38	50	32	17	20	39	33	15	40	18	23	40	
38	6	34	43	40	21	30	13	46	49	4	25	43	33	44	1	13	37	4	3	
42	43	11	20	42	42	43	47	9	6	28	28	22	22	10	15	9	29	41	21	
35	17	31	23	31	40	11	40	33	48	26	31	38	15	9	10	25	16	50	38	
9	36	46	40	7	14	31	14	48	37	3	49	24	7	45	46	48	21	44	39	
12	40	45	42	17	5	49	19	31	24	21	36	41	26	2	22	5	26	29	3	
30	7	49	25	5	44	25	32	7	19	15	45	39	20	38	13	3	34	26	35	
30	36	37	8	39	38	27	49	27	33	46	2	42	31	20	50	12	16	28	19	
35	23	6	41	4	27	6	22	26	35	2	36	17	39	10	17	21	14	38	40	
36	31	49	13	19	28	7	30	25	19	44	19	9	43	40	24	50	1	28	34	
4	20	15	14	25	50	47	39	18	38	46	50	41	35	26	20	34	23	36	36	
29	8	16	50	48	7	38	5	32	41	34	8	11	3	19	47	2	22	29	32	
40	38	21	1	32	27	14	9	9	28	12	4	32	2	17	33	42	26	18	8	
17	21	17	14	17	42	14	22	45	46	48	18	29	32	5	8	42	42	2	41	
On machine	13
9	4	35	3	23	21	19	5	28	13	32	16	46	32	12	43	8	25	39	17	
17	41	3	42	40	46	18	16	50	6	35	2	34	27	2	10	30	12	18	23	
7	20	43	27	23	36	17	47	3	42	17	45	45	39	45	29	20	5	50	44	
9	39	3	49	26	20	2	29	44	46	10	5	21	34	48	27	37	40	35	33	
5	5	42	22	3	27	50	21	14	9	42	14	14	28	23	14	18	33	50	48	
40	2	1	46	35	32	40	37	41	23	34	1	21	17	47	31	5	39	22	44	
11	27	5	1	23	11	5	18	27	43	28	47	10	31	32	13	26	26	5	23	
37	46	16	40	20	15	19	46	34	32	21	42	46	30	14	13	16	27	9	21	
28	6	40	22	40	41	17	44	49	7	9	48	44	41	34	46	47	49	7	12	
28	49	3	43	5	19	35	24	5	5	45	13	23	15	3	39	20	24	48	39	
24	18	20	16	11	25	4	42	12	48	15	37	13	14	5	46	22	36	34	42	
1	35	9	49	28	34	20	44	14	4	19	11	8	1	33	27	4	11	38	14	
46	6	31	41	2	19	26	15	34	47	11	13	12	19	12	40	46	41	8	11	
47	36	18	44	8	27	14	37	43	46	26	2	21	45	13	40	41	47	22	16	
10	39	4	32	47	48	28	43	38	30	20	1	2	22	33	20	6	20	3	27	
45	35	33	2	6	24	8	27	33	29	4	30	5	9	34	17	8	50	19	31	
34	25	8	32	30	31	8	10	12	24	18	34	39	41	5	49	40	49	39	28	
18	37	34	3	37	27	2	8	31	28	12	12	45	24	37	39	21	23	13	47	
6	9	30	49	46	21	19	29	6	33	33	36	25	46	29	37	8	31	15	11	
23	19	24	10	11	46	23	43	50	14	10	39	30	47	25	24	49	19	21	5	
On machine	14
2	42	16	45	16	2	48	40	1	24	11	9	12	25	20	44	13	23	30	11	
38	41	33	24	31	42	34	38	35	32	40	33	25	32	23	33	23	47	4	16	
35	39	43	42	24	46	16	2	48	44	32	2	12	9	43	10	7	14	31	16	
44	47	21	35	35	38	18	12	2	50	43	7	26	32	28	31	33	11	9	9	
40	40	39	33	21	32	22	8	23	2	46	9	10	48	29	29	17	35	32	41	
27	1	27	12	49	13	11	7	6	18	38	21	49	26	15	1	24	34	47	41	
38	33	17	22	27	30	37	44	37	26	30	40	19	8	4	50	34	27	16	15	
45	46	1	30	20	4	46	31	44	9	24	49	13	33	3	32	44	15	3	46	
8	47	17	38	23	13	29	44	25	11	5	50	36	22	44	8	39	15	26	41	
24	22	39	5	2	9	45	23	11	7	16	22	10	17	48	25	21	44	41	28	
10	46	2	37	29	5	22	49	20	23	39	11	26	16	17	27	26	11	40	37	
7	25	11	16	24	25	21	3	31	16	46	28	39	3	50	45	11	45	2	41	
36	34	35	38	41	25	32	8	17	15	36	26	28	37	19	34	19	35	23	18	
30	12	23	19	48	44	42	10	35	5	48	3	16	27	49	7	15	42	46	14	
13	15	25	11	16	24	33	48	18	48	4	23	16	48	24	34	48	21	12	16	
13	25	25	16	11	13	11	28	6	23	19	35	40	47	24	11	38	30	8	49	
23	17	47	7	22	23	2	12	32	14	9	16	49	27	32	38	30	5	16	3	
5	36	5	9	21	23	37	25	15	43	31	45	10	8	35	29	4	42	27	3	
9	43	24	16	23	15	36	14	30	34	16	29	48	34	50	50	12	37	42	1	
35	8	31	26	3	5	31	30	47	29	39	18	38	29	27	24	30	7	49	4	
On machine	15
