5	46	57	20	68	20	88	35	85	11	91	97	96	23	66	80	27	44	88	63	91	86	10	10	61	44	7	66	53	96	37	8	100	82	99	69	93	26	94	17	20	1	68	59	42	5	92	77	28	93	26	56	36	8	89	76	78	62	16	93	
On machine	20
59	43	1	53	18	30	21	16	62	64	85	12	34	54	63	29	32	19	63	27	75	20	12	69	88	29	56	2	94	23	64	17	29	80	6	62	36	97	34	83	83	59	42	18	14	63	24	40	92	71	38	84	85	38	90	12	35	66	41	55	
87	5	8	84	62	79	3	28	76	18	29	4	63	16	39	29	36	87	10	80	29	48	100	23	74	54	37	95	9	20	20	5	43	79	43	8	58	61	67	50	46	19	91	21	99	95	58	27	74	80	13	50	61	92	95	39	67	32	66	69	
43	31	64	36	73	56	94	11	9	12	41	70	73	89	89	47	58	99	27	73	23	26	66	76	18	87	98	44	88	9	31	55	61	78	76	70	6	27	88	31	40	4	46	45	37	77	51	6	1	72	61	65	92	10	65	84	86	13	16	52	
26	53	69	76	43	56	11	59	62	66	64	96	81	22	74	34	66	74	87	26	95	7	74	92	62	5	74	71	43	17	77	79	86	12	25	44	86	44	34	92	97	64	66	71	63	4	99	44	9	42	9	67	62	69	28	44	98	72	33	80	
72	28	83	52	60	83	85	87	97	50	100	92	6	69	22	61	29	58	73	55	29	72	16	39	8	24	34	22	60	50	82	92	90	82	25	8	20	87	28	46	45	55	68	8	55	30	25	6	47	99	92	31	16	49	92	45	64	79	35	27	
65	85	99	81	87	95	75	82	6	75	53	28	7	26	84	90	38	65	35	73	57	99	62	13	87	3	6	43	64	100	55	50	98	96	37	32	68	13	54	94	94	1	14	83	4	28	59	3	87	15	13	91	41	81	91	85	41	62	25	33	
45	68	70	41	99	19	38	92	29	23	67	41	96	85	30	15	17	84	79	81	38	81	44	63	63	95	17	2	30	84	27	37	92	90	99	20	25	13	12	85	78	50	7	19	64	37	8	76	20	71	17	14	87	61	76	52	28	85	26	47	
43	10	50	64	93	84	73	43	44	87	63	80	41	57	38	25	80	35	32	8	22	40	20	51	40	38	72	81	59	74	26	66	58	6	76	54	48	35	32	7	32	35	58	78	92	21	77	47	89	46	86	19	2	79	4	56	23	54	68	4	
27	16	53	68	60	26	28	92	9	65	66	48	61	16	68	27	14	28	57	73	71	31	91	9	29	75	44	75	26	10	60	92	46	24	44	78	43	63	28	2	84	16	17	8	76	38	8	1	81	91	96	27	1	19	42	51	29	63	73	36	
98	79	51	35	50	66	95	23	83	65	42	73	86	57	24	47	97	68	7	34	96	66	41	59	89	67	36	54	33	26	74	83	15	25	73	89	51	70	50	54	84	59	39	96	61	41	66	66	9	65	29	92	40	73	63	47	18	66	6	9	
81	79	78	74	2	15	37	18	14	57	77	57	6	62	6	21	33	92	26	9	64	82	68	79	22	76	63	82	45	1	40	13	53	54	65	77	18	25	89	32	41	86	26	42	36	44	50	92	16	63	89	73	45	68	51	84	1	95	49	96	
24	93	36	1	17	43	59	71	97	23	6	18	6	62	95	40	4	79	41	15	4	5	49	47	91	18	96	63	85	34	23	38	9	88	43	53	17	75	7	38	1	86	35	77	89	36	86	51	87	33	25	45	7	93	49	7	95	4	8	99	
34	6	55	93	36	36	87	58	58	40	85	11	30	51	35	6	92	95	67	39	41	12	92	71	15	2	12	37	49	37	29	27	7	26	70	24	8	29	10	61	72	15	49	73	6	66	83	49	44	3	40	16	62	77	92	55	25	45	47	53	
24	1	67	49	36	6	10	34	50	55	65	93	13	50	4	8	54	50	38	72	2	25	54	30	40	62	85	42	13	62	46	58	42	89	95	54	57	8	41	74	36	3	80	98	57	81	43	85	31	38	21	54	60	21	92	85	30	54	87	73	
9	99	43	24	58	51	62	54	47	86	45	5	68	79	24	36	45	9	61	32	62	54	42	5	82	61	59	29	24	80	52	77	71	93	22	44	21	16	62	99	44	77	17	77	60	19	40	18	63	68	80	38	59	93	6	68	5	57	25	14	
95	74	100	20	1	15	95	3	48	5	48	27	40	12	53	12	68	77	4	81	65	36	18	12	80	26	22	31	58	79	37	99	82	64	57	53	91	21	96	6	65	77	89	42	5	71	15	87	66	56	99	74	86	99	10	81	78	35	76	71	
76	28	56	97	71	61	41	18	26	63	12	74	82	84	33	31	80	18	95	40	84	63	20	72	32	2	45	89	25	62	9	10	9	28	22	50	15	60	30	97	42	92	41	84	86	68	15	52	31	77	68	60	70	88	76	72	70	11	87	33	
98	65	36	50	72	89	48	54	33	22	14	78	53	30	28	100	9	44	31	29	62	37	43	98	21	95	74	86	88	60	44	6	18	48	87	55	63	57	72	1	42	91	45	61	15	83	74	55	46	34	100	5	12	43	49	6	67	85	33	29	
43	17	37	25	84	92	50	25	51	41	77	27	34	75	21	89	55	85	53	13	34	34	67	32	76	27	41	14	47	18	7	57	7	39	74	76	71	97	83	35	34	88	76	17	86	28	99	72	2	61	63	62	31	19	1	100	39	37	64	94	
59	86	38	63	33	97	75	9	26	70	64	65	49	89	28	16	92	47	65	98	22	47	97	6	34	22	30	66	60	53	98	46	78	85	65	48	99	51	59	24	98	22	59	85	35	15	39	14	50	79	68	80	81	46	92	52	80	73	89	65	
77	50	84	99	30	70	34	24	35	56	23	88	84	48	99	65	35	79	40	79	25	40	92	62	32	69	15	26	5	42	96	15	31	98	3	60	89	1	80	95	29	46	1	90	15	47	55	87	10	56	42	73	31	93	72	11	31	99	88	47	
40	56	33	12	20	52	33	23	34	12	13	72	35	50	72	66	82	29	33	52	92	54	37	56	18	85	47	82	4	38	37	33	73	17	84	99	55	78	82	44	28	22	94	77	37	52	92	66	7	73	23	94	11	97	28	41	92	13	94	31	
9	61	87	91	10	63	51	2	8	32	85	72	20	63	66	37	10	25	91	73	45	14	9	11	94	14	30	84	11	25	56	80	62	21	5	73	33	59	6	82	8	11	10	57	81	95	16	37	2	64	76	72	77	29	73	69	78	36	49	47	
82	82	98	70	69	2	39	24	54	41	79	58	56	53	69	26	69	7	33	58	80	92	46	68	7	81	87	45	80	53	95	2	41	48	48	58	15	19	26	98	20	13	93	88	66	27	72	73	96	64	94	19	57	60	18	67	61	30	23	26	
33	12	97	63	9	58	100	6	50	1	58	11	19	24	31	78	4	46	65	43	60	25	52	54	46	56	67	77	95	75	73	52	43	50	19	20	33	57	2	77	12	43	77	84	28	25	60	41	56	87	99	40	5	75	1	62	17	15	53	96	
96	55	82	31	96	100	67	26	4	68	95	5	95	25	15	70	98	80	84	18	97	7	24	20	18	73	97	20	59	82	49	24	84	90	52	54	70	67	56	3	92	41	53	30	88	50	96	87	82	33	42	56	7	6	61	36	60	14	35	24	
87	16	24	78	18	21	68	24	95	56	100	8	25	19	19	21	49	99	73	56	81	98	73	25	72	51	40	70	86	85	6	20	20	5	35	35	70	71	5	37	80	6	7	86	1	56	18	75	8	71	85	67	67	43	7	4	39	89	47	71	
3	10	37	23	81	83	59	37	48	40	3	54	25	53	47	73	27	43	22	34	42	31	90	31	23	46	32	57	43	77	98	30	54	55	14	58	42	91	76	9	95	47	61	8	51	97	11	74	81	32	42	23	84	65	29	92	76	94	35	65	
8	19	65	88	9	2	45	33	53	49	45	41	5	34	99	30	18	66	68	45	36	63	40	77	51	56	89	47	58	76	95	15	51	67	16	47	69	16	70	56	11	69	82	80	56	38	44	23	12	76	41	2	79	47	86	21	18	75	64	8	
19	78	38	34	25	17	88	35	17	51	34	99	85	58	77	88	43	99	96	18	64	52	65	3	81	50	67	96	98	37	95	14	27	72	36	75	33	55	44	86	18	14	5	51	38	15	53	81	53	24	44	16	92	17	57	68	14	15	51	24	
71	17	65	10	21	3	19	64	15	68	94	97	36	80	38	30	39	6	68	35	59	40	66	55	27	79	95	89	26	8	17	23	48	86	72	23	84	68	14	69	86	78	88	92	27	89	49	11	11	5	12	93	31	92	6	54	79	89	46	11	
80	82	27	34	97	68	56	81	20	61	63	72	78	10	30	77	98	96	18	56	7	8	47	4	4	64	49	92	21	12	46	22	20	21	37	100	68	53	92	32	33	33	28	88	24	76	36	28	33	53	86	15	50	74	1	42	12	26	6	63	
17	10	18	43	20	52	62	64	74	15	69	58	8	24	65	90	43	54	59	17	93	74	10	17	45	30	20	45	49	23	31	39	59	67	17	65	60	40	6	27	38	81	11	39	16	45	18	17	88	56	43	58	1	46	64	88	94	23	22	27	
95	72	27	80	43	77	70	36	63	78	34	29	23	70	74	32	63	75	85	65	51	67	89	57	57	44	83	71	77	64	62	3	28	22	16	75	3	22	60	63	96	72	82	72	73	10	52	3	14	63	35	44	60	52	34	88	49	39	54	25	
48	50	73	57	68	74	99	68	23	31	34	82	74	42	75	26	94	22	45	56	64	89	77	74	68	62	78	13	53	60	97	46	86	78	95	92	41	51	41	3	9	32	9	23	11	54	98	2	71	52	81	3	62	8	19	12	87	40	53	64	
89	90	12	53	77	26	95	33	97	73	54	79	50	7	4	25	6	79	98	82	39	32	61	31	63	72	35	98	82	76	93	8	57	89	35	21	12	23	32	53	100	100	4	68	50	61	49	1	96	37	64	43	9	71	8	59	19	10	66	20	
67	3	92	34	88	71	22	78	75	23	85	78	99	97	96	63	83	78	69	43	18	91	55	23	14	18	34	99	5	95	29	81	1	4	48	84	80	18	16	13	61	11	30	9	26	85	54	19	65	19	50	28	86	65	93	33	19	26	49	25	
50	19	39	46	18	43	92	34	62	75	6	6	81	53	13	60	47	12	58	99	2	26	51	66	24	26	31	58	6	98	68	4	50	47	2	76	17	46	76	43	43	25	36	87	77	33	60	85	43	53	24	45	6	65	96	45	68	94	43	50	
47	96	20	57	55	92	2	26	79	64	5	52	42	56	89	18	39	7	19	56	99	97	6	26	47	57	73	83	40	54	20	80	47	44	20	82	8	64	47	67	71	37	38	23	45	15	8	38	62	40	93	68	64	15	51	76	37	54	18	8	
14	43	75	30	57	55	38	62	42	93	52	86	45	34	99	75	46	61	30	89	52	14	78	74	41	86	17	35	15	8	11	87	73	8	99	64	8	51	24	48	51	95	11	58	39	64	59	41	12	30	12	24	16	93	95	33	96	89	12	8	
78	2	18	30	37	72	60	30	34	61	20	82	57	81	4	100	12	10	13	20	14	26	16	47	34	81	64	76	80	38	13	68	36	59	34	64	22	28	18	71	48	86	65	4	44	32	16	55	76	84	10	40	48	77	91	38	90	20	17	69	
57	93	3	39	51	71	48	7	41	51	96	36	95	59	82	59	4	9	98	96	31	88	79	56	12	56	63	18	88	57	51	32	43	84	15	20	15	52	69	44	80	100	9	41	46	92	70	32	43	79	10	66	48	14	54	90	48	81	3	29	
53	65	3	18	72	47	100	80	94	52	32	92	41	99	88	28	17	21	88	17	70	74	31	93	86	23	73	26	90	69	53	34	1	21	84	22	47	93	34	72	13	53	69	6	77	36	7	52	90	73	54	92	100	71	90	14	78	28	22	12	
22	75	18	12	72	22	1	55	97	91	43	69	45	66	20	84	76	61	26	91	53	80	21	49	81	18	66	55	34	10	55	95	81	30	93	84	96	56	67	8	67	71	5	67	53	68	99	63	52	33	98	37	42	11	15	45	34	38	63	3	
46	81	87	26	96	2	96	18	11	32	37	38	46	49	100	93	7	14	62	37	23	94	90	55	84	89	63	1	42	63	97	88	15	96	33	90	21	60	30	17	80	21	38	81	78	70	78	66	32	16	30	10	100	32	32	61	52	54	29	27	
90	40	20	99	87	3	23	89	73	44	16	95	30	33	63	43	77	22	90	32	21	61	26	94	66	86	6	27	11	29	69	39	37	75	91	71	36	30	51	24	24	9	29	38	69	100	65	68	91	21	66	16	22	45	43	57	94	76	82	8	
70	80	1	71	93	40	48	45	44	96	64	38	84	1	33	39	51	19	72	38	19	5	24	1	1	37	89	92	69	14	22	35	93	92	89	92	88	55	41	7	89	42	53	5	66	79	4	12	61	31	7	28	61	7	34	91	74	42	70	30	
90	71	26	13	69	90	62	70	45	98	78	89	77	92	36	31	83	71	26	26	47	39	44	1	48	33	39	5	47	40	18	29	17	9	78	79	62	55	100	89	45	51	83	40	40	42	48	44	73	51	86	55	79	48	14	85	25	58	46	6	
55	10	14	34	42	28	87	58	3	26	46	83	10	48	82	26	71	3	42	81	22	54	95	10	3	65	92	77	60	71	88	35	100	9	44	38	90	54	20	97	82	72	67	58	80	42	90	73	48	30	30	22	30	29	30	38	96	65	97	34	
5	49	82	46	50	61	66	43	70	28	29	25	82	3	60	81	79	2	20	37	49	100	2	36	41	88	79	98	55	34	43	98	74	99	45	71	81	46	96	54	36	8	100	91	18	94	46	89	74	19	38	49	80	76	74	49	16	63	30	22	
29	7	71	79	36	68	93	67	43	81	95	10	25	76	53	4	79	36	75	71	4	96	73	32	80	5	6	32	61	66	6	67	51	41	12	38	44	59	69	42	23	8	60	54	50	46	45	7	81	78	9	91	33	92	4	58	97	40	33	63	
10	51	19	28	13	61	75	13	62	63	58	78	100	71	38	42	10	20	96	36	26	29	71	78	51	52	25	69	24	70	48	63	25	19	32	62	9	15	14	1	86	84	10	30	71	86	28	34	29	70	73	19	83	13	77	55	80	98	68	91	
95	19	95	71	19	89	18	92	93	56	51	63	64	53	76	70	10	31	66	98	2	88	52	2	68	47	99	31	16	81	37	13	97	79	46	61	92	18	42	81	25	80	63	87	61	43	97	12	30	44	34	64	11	42	26	56	1	64	57	42	
13	68	45	30	5	2	94	100	24	9	23	57	66	5	96	94	89	59	71	42	54	81	100	39	69	42	64	75	82	59	16	75	42	29	34	84	73	46	73	99	2	95	29	52	54	29	38	61	85	69	67	92	93	82	35	28	82	6	1	95	
26	42	60	37	75	7	84	67	80	62	7	70	26	18	14	69	4	25	43	67	91	75	69	12	31	94	25	88	67	71	12	64	97	26	65	94	40	17	94	59	27	13	9	96	93	72	69	47	45	5	80	58	82	40	22	58	52	14	69	5	
90	76	74	25	4	12	57	22	64	89	13	89	30	58	71	81	6	15	73	76	6	4	63	68	33	85	24	95	57	19	40	90	68	97	98	38	51	52	86	80	45	31	42	8	33	44	17	87	67	89	89	80	65	53	36	80	52	4	82	60	
9	41	11	42	45	49	68	83	89	90	82	66	34	45	90	83	77	74	5	39	65	90	24	39	100	26	43	47	7	86	87	42	5	41	75	99	28	94	21	97	31	52	26	97	64	88	55	74	35	61	35	10	46	32	23	23	73	98	17	9	
7	78	7	9	62	77	43	80	94	45	41	14	40	92	36	65	34	15	50	45	30	20	59	28	1	1	60	38	7	90	16	53	32	46	28	67	94	97	56	38	7	29	18	78	15	36	3	40	30	3	56	88	19	39	32	1	21	94	44	76	
80	48	11	4	5	80	64	8	13	2	36	12	46	82	78	91	58	62	1	15	54	56	75	73	80	5	39	3	91	22	11	23	21	87	27	82	22	26	62	57	72	67	87	39	18	95	99	69	75	62	29	41	6	6	21	72	42	46	93	46	
1	43	3	49	18	97	34	11	39	75	23	36	66	43	83	47	12	71	57	20	14	84	21	69	94	77	45	62	97	77	15	98	97	91	91	49	2	29	80	39	30	18	7	63	27	51	40	67	65	53	21	98	29	33	60	13	89	16	100	80	
On machine	21
53	13	62	52	13	51	40	38	46	63	29	64	29	74	46	61	91	85	48	68	44	57	69	86	3	3	97	2	3	62	26	82	35	22	66	15	70	96	68	37	88	80	40	16	16	62	6	25	43	81	79	30	35	9	95	84	66	49	56	14	
49	34	22	52	49	26	25	40	52	29	83	22	66	22	56	63	86	54	27	71	50	21	47	92	55	31	1	81	17	31	88	95	77	65	11	47	13	49	42	59	99	45	41	70	37	10	8	56	88	81	98	93	45	39	75	63	2	5	81	1	
21	77	91	17	53	72	76	51	67	81	56	3	42	95	61	53	90	28	90	6	91	7	45	16	63	21	85	8	99	38	66	87	95	44	1	74	92	14	79	66	33	40	22	28	45	73	53	87	29	7	25	86	40	27	77	28	93	5	43	16	
70	89	81	12	67	28	3	6	70	9	6	63	39	75	86	49	93	22	18	68	65	100	20	12	71	88	22	11	3	7	38	21	23	69	66	57	15	66	50	30	98	74	99	13	86	17	6	98	70	10	89	73	7	72	15	99	95	93	58	69	
84	84	100	11	9	1	15	99	46	87	8	68	70	29	83	69	40	86	9	12	27	59	11	40	23	44	82	94	19	29	29	38	4	69	23	26	44	37	91	79	42	70	84	78	1	90	89	12	34	35	19	82	49	81	57	45	1	33	25	68	
46	75	89	19	59	8	19	38	17	64	31	71	88	15	91	36	12	27	61	79	25	63	91	31	74	30	13	93	81	31	10	87	65	38	34	23	28	90	70	79	18	42	72	66	55	76	84	4	15	18	16	70	76	48	5	39	86	99	15	59	
43	33	43	87	13	93	84	50	32	16	25	99	77	34	42	66	72	6	50	79	69	84	25	71	93	67	70	83	47	74	57	35	65	8	75	2	39	59	3	97	11	89	20	19	5	98	3	80	31	86	49	21	33	27	33	31	48	60	3	97	
32	92	58	93	18	91	82	100	25	40	13	33	29	49	96	49	78	73	61	50	7	3	95	13	39	74	50	64	11	31	31	11	43	17	67	53	98	89	48	52	42	43	43	86	2	38	25	83	62	33	32	29	88	47	5	69	43	71	84	56	
10	17	15	39	32	38	54	16	48	8	11	69	77	49	61	76	25	7	17	86	83	30	52	71	83	88	99	9	63	56	61	90	91	66	66	100	42	95	28	79	43	34	72	16	56	70	88	61	56	61	8	71	94	51	37	100	9	83	93	93	
79	92	65	6	68	4	75	74	48	54	69	98	71	52	6	62	97	20	38	72	74	86	100	55	85	43	90	12	63	82	71	98	15	44	44	70	7	66	52	91	79	28	57	37	44	69	69	18	36	71	34	49	8	8	77	53	94	29	64	20	
97	80	45	41	75	79	39	78	18	63	52	8	10	82	6	19	2	67	41	25	59	7	8	6	94	24	16	45	28	54	80	39	65	97	35	50	15	41	2	77	1	38	4	48	100	57	63	37	80	44	43	57	88	33	99	74	1	100	38	79	
23	31	86	34	95	70	41	90	61	60	91	25	29	14	41	91	83	2	2	50	4	23	4	97	30	4	27	67	37	99	30	76	61	26	83	51	58	27	36	13	41	64	63	2	79	78	67	38	88	40	72	26	71	1	86	68	76	77	12	10	
5	30	27	41	42	28	49	35	69	94	34	27	87	14	1	91	21	81	74	2	68	84	28	24	42	66	75	85	23	45	69	41	28	98	23	4	35	56	35	17	6	9	18	1	91	64	2	37	89	48	36	85	38	55	76	37	97	13	43	24	
33	54	36	8	21	94	34	33	67	62	48	60	3	73	40	94	50	87	53	89	100	86	99	92	8	62	68	9	69	78	48	70	48	41	64	92	83	53	1	26	73	52	65	26	74	41	86	6	38	98	68	62	69	78	51	53	22	87	57	20	
24	44	89	70	95	18	94	19	1	52	26	24	11	85	74	71	3	53	40	97	40	42	35	44	8	51	16	56	74	92	67	14	99	82	61	53	39	1	89	78	32	71	75	73	84	86	35	21	18	99	10	38	79	34	13	25	85	13	83	92	
89	58	22	46	55	85	48	10	35	27	72	26	1	82	73	58	74	76	71	37	54	74	93	23	6	23	13	4	92	29	24	49	14	32	59	93	56	2	35	67	81	54	56	47	100	67	57	40	19	22	90	82	62	26	36	92	23	78	38	72	
23	42	67	78	26	31	57	82	62	2	70	1	26	22	19	96	72	48	30	75	63	72	59	85	53	49	69	92	37	62	76	100	36	11	37	14	52	79	8	59	36	99	49	3	42	76	3	90	37	32	100	76	22	15	53	70	45	82	79	94	
6	73	68	37	96	63	86	98	2	98	91	97	11	84	14	27	75	18	1	56	52	31	46	86	12	14	19	54	45	75	11	100	95	33	73	49	37	1	63	56	79	65	2	32	9	52	80	43	99	19	13	90	86	85	67	20	71	85	31	50	
88	98	81	88	94	3	100	84	9	8	17	12	48	48	46	13	29	17	42	47	36	13	61	41	66	7	75	37	76	26	87	93	15	41	33	10	41	36	53	35	14	56	87	40	25	7	56	38	15	23	58	81	76	92	62	60	9	8	37	38	
85	72	82	23	95	15	78	76	26	74	33	98	91	53	10	6	34	24	70	92	54	88	49	74	10	56	85	60	6	12	17	32	36	97	8	86	79	25	82	78	54	12	59	13	28	77	88	17	21	91	7	77	35	99	100	53	43	17	67	99	
96	88	97	21	61	96	51	90	51	54	84	13	15	45	22	6	44	47	28	28	18	64	47	30	74	76	55	14	61	13	3	62	76	21	71	40	71	54	22	53	95	52	36	18	58	23	86	57	63	31	61	100	35	69	61	37	91	30	84	31	
14	24	37	85	32	35	59	47	31	96	11	73	14	65	31	60	77	68	23	42	40	98	5	93	54	59	74	52	27	71	11	32	87	60	50	80	77	10	96	5	67	39	83	65	21	32	24	6	92	90	15	39	29	21	60	35	31	19	94	46	
48	87	18	64	92	63	24	20	19	18	36	19	79	70	3	49	58	55	87	49	47	89	34	84	80	2	82	43	21	89	2	70	20	98	21	32	71	68	47	27	80	29	66	6	49	71	61	68	31	57	39	78	53	64	96	60	85	86	42	63	
96	50	49	77	51	49	88	28	73	78	98	38	67	76	78	51	100	57	67	98	5	25	24	27	16	25	35	47	94	75	77	76	44	57	87	38	77	48	66	30	80	48	23	77	32	27	8	47	88	72	50	78	14	55	67	74	89	29	25	6	
47	47	41	4	57	39	23	100	25	15	10	33	31	44	32	37	11	3	2	53	100	91	51	16	1	41	92	71	91	27	41	10	34	69	32	86	6	91	24	31	50	9	27	56	59	9	64	64	87	17	68	91	38	85	95	88	14	66	52	92	
75	51	79	40	19	53	97	27	83	93	59	57	67	25	7	76	61	64	45	81	48	90	88	68	85	83	56	54	60	47	4	42	93	13	86	48	25	1	67	8	88	96	29	31	96	3	78	76	81	15	83	82	20	23	38	18	10	94	96	94	
43	88	30	88	56	20	43	34	51	82	11	39	24	62	55	58	38	81	18	13	24	58	68	74	72	45	41	56	16	53	15	56	50	93	88	87	58	89	57	42	97	42	5	72	75	14	24	72	42	8	94	1	27	3	34	10	6	62	96	18	
74	35	55	55	33	48	4	73	15	44	5	12	84	76	27	50	60	27	71	98	81	83	54	61	54	87	14	43	70	34	90	7	32	14	72	58	78	81	18	16	29	67	85	99	27	90	24	91	98	9	91	83	80	38	9	19	53	100	29	52	
91	58	50	23	8	41	44	41	63	94	43	13	37	15	61	38	24	76	71	38	23	95	91	24	88	97	35	26	27	7	93	96	62	19	23	100	80	91	89	32	96	24	84	58	8	65	30	61	47	41	27	49	85	11	70	65	95	4	4	98	
67	21	2	40	33	41	11	61	22	100	99	16	52	59	10	89	48	53	39	71	37	28	45	79	55	3	86	15	98	98	56	1	90	97	53	48	40	40	84	24	12	14	10	10	92	74	92	89	56	50	85	58	82	52	96	20	51	60	57	29	
85	34	51	98	6	89	49	23	63	51	28	27	90	33	19	5	62	31	70	59	31	72	80	98	87	89	92	11	91	98	26	13	44	26	86	5	65	32	1	90	82	38	53	58	19	42	75	45	64	78	61	40	40	64	14	52	74	88	42	76	
4	12	76	99	52	89	28	93	75	66	6	97	74	62	12	63	94	46	42	100	22	28	70	13	29	53	4	85	87	36	51	91	86	29	50	72	99	73	55	23	45	4	20	46	84	7	4	11	5	48	84	34	50	88	61	90	23	30	16	88	
25	48	60	78	33	46	53	82	72	20	3	93	31	75	32	29	32	80	11	2	97	98	34	9	80	85	54	47	23	59	37	60	29	48	58	85	28	100	24	49	47	69	21	29	46	67	32	94	77	46	68	47	51	3	88	2	34	100	32	61	
93	10	40	72	87	34	21	55	50	55	22	55	9	79	67	80	35	12	72	30	72	63	55	96	19	53	82	77	56	79	68	59	63	26	63	90	38	5	48	66	65	2	45	58	14	27	72	81	33	55	54	14	7	67	26	78	100	52	3	78	
25	58	31	28	61	16	45	46	47	64	50	13	69	88	47	14	39	3	24	83	11	69	9	31	43	93	76	55	75	8	9	50	87	44	40	67	32	31	75	16	45	91	72	68	41	57	60	99	71	72	70	69	64	62	39	27	64	45	53	91	
57	90	58	48	62	35	58	31	20	87	66	39	30	56	28	57	13	20	31	1	57	46	42	60	71	26	75	93	41	85	64	47	80	48	28	64	9	90	65	56	24	81	54	66	57	31	24	15	34	82	6	6	29	31	50	38	57	77	95	15	
21	44	47	9	22	83	97	16	1	73	47	31	2	87	19	5	40	28	7	44	53	18	25	70	62	20	81	19	84	68	47	11	14	33	22	70	82	27	65	59	6	23	84	29	21	14	26	90	54	47	58	61	59	3	4	99	23	93	73	23	
56	66	66	44	14	88	51	45	8	7	72	63	53	94	24	43	25	100	69	64	4	89	77	30	72	65	80	34	28	24	77	56	63	31	55	88	43	49	90	54	70	72	13	80	57	21	52	37	49	98	23	71	30	23	100	88	4	49	74	68	
92	18	99	18	71	47	68	72	79	92	14	77	67	77	71	74	76	73	54	8	98	3	8	75	15	99	50	14	83	5	22	35	61	61	20	76	41	96	73	47	99	46	59	32	12	23	73	20	21	73	5	68	59	57	13	87	30	32	5	63	
79	48	31	36	51	21	1	32	69	26	41	82	82	35	37	13	5	70	64	27	49	40	59	55	50	90	12	80	85	97	15	47	52	90	54	42	38	49	100	50	52	95	14	58	49	67	38	38	9	73	28	74	68	44	58	91	21	100	50	69	
88	79	86	94	46	71	45	42	50	30	36	19	64	71	5	58	40	85	76	16	87	32	18	67	57	18	5	26	67	32	10	28	92	59	6	90	42	13	4	38	14	68	26	64	69	25	92	67	9	61	81	62	67	29	86	19	76	62	96	88	
78	50	4	98	6	61	36	89	21	47	19	86	41	4	8	36	64	36	86	100	13	42	81	29	96	23	30	32	87	87	30	77	37	56	4	21	38	27	13	7	49	77	84	41	83	43	15	51	31	11	69	61	81	97	55	2	34	63	85	21	
9	2	17	45	94	76	72	12	69	83	40	69	64	29	10	31	47	69	51	82	89	88	51	11	4	34	12	94	39	93	21	26	1	17	7	4	97	67	70	48	40	31	63	87	42	39	48	2	91	79	21	69	67	98	30	11	93	26	10	19	
54	21	41	19	5	28	49	8	70	61	75	19	88	21	77	69	38	85	3	67	98	24	43	39	49	93	87	6	35	22	40	45	77	92	52	57	11	96	89	40	33	34	40	23	74	28	24	63	80	57	44	65	58	33	96	54	92	67	79	17	
24	22	73	91	32	65	91	51	68	72	75	63	62	56	84	68	84	80	39	90	76	7	44	95	94	77	70	92	37	67	93	29	84	83	63	32	73	23	49	59	93	62	26	54	21	10	13	1	41	62	68	3	30	20	53	96	24	80	11	70	
72	39	66	100	12	96	75	90	82	22	79	17	73	46	90	42	85	45	84	9	79	27	2	98	27	100	38	73	53	44	49	90	61	21	54	26	1	3	59	61	57	73	33	71	95	79	26	49	72	12	5	85	3	95	98	68	36	44	6	98	
5	86	37	18	56	6	62	59	39	100	93	45	5	47	66	47	78	11	13	53	60	47	24	100	43	10	55	1	29	8	61	60	47	4	36	80	78	32	47	27	51	58	91	58	15	70	99	54	33	28	15	2	26	6	84	66	35	62	31	19	
65	18	84	70	5	31	22	52	27	51	98	51	96	87	79	29	83	4	98	25	46	67	8	5	39	28	52	72	7	24	65	19	93	79	7	64	79	97	31	6	36	47	68	99	13	32	2	59	59	10	94	57	22	33	6	23	16	7	53	92	
40	60	56	21	91	39	89	5	69	70	4	60	41	40	61	18	55	53	1	15	67	35	93	61	75	59	5	46	27	92	3	43	40	21	80	67	21	21	9	90	85	89	97	72	69	93	45	81	67	13	12	49	44	82	34	57	81	26	27	65	
18	49	74	12	59	25	73	73	46	82	81	60	23	29	3	92	55	49	17	28	70	73	10	95	52	79	98	38	51	47	22	74	95	94	41	42	92	24	99	50	34	24	12	58	14	9	75	31	50	29	36	1	54	84	81	5	57	18	54	20	
36	18	47	55	40	43	65	43	77	56	83	13	96	79	99	2	10	54	9	100	47	59	35	46	97	56	63	92	31	42	19	90	47	25	16	68	73	60	67	53	56	28	69	67	38	83	53	77	52	68	8	100	18	79	88	3	19	92	98	64	
10	56	98	60	65	70	87	5	96	89	36	65	100	45	55	42	42	83	45	73	14	64	42	7	94	84	54	40	47	5	40	98	62	94	41	83	3	61	26	4	12	18	75	54	11	35	60	76	3	84	83	31	96	95	73	38	46	60	26	17	
46	100	100	19	69	83	79	13	86	21	23	28	56	32	73	1	59	94	1	71	38	84	90	57	76	37	23	42	37	10	57	21	10	10	65	41	46	56	48	11	79	61	97	67	13	30	4	49	2	17	89	44	11	94	56	1	73	93	65	12	
31	82	20	8	77	32	50	87	92	85	54	55	62	35	13	48	70	20	90	61	57	58	83	19	73	50	99	15	59	42	40	55	6	99	39	68	9	40	28	99	55	41	58	64	39	28	81	59	57	26	30	45	23	9	21	95	85	86	20	15	
