2	7	5	10	6	7	7	2	3	6	9	5	1	6	2	5	9	7	4	9	9	9	2	5	9	3	6	3	1	4	2	6	6	8	8	9	10	5	5	6	6	4	6	10	2	6	10	8	3	4	7	3	9	1	1	5	5	6	2	10	2	10	6	5	9	7	2	2	5	7	
4	9	5	9	9	6	7	8	5	9	8	4	10	10	10	5	7	6	10	2	9	1	3	2	5	5	10	5	8	4	8	3	4	8	10	2	5	1	8	10	3	5	8	2	8	6	7	3	10	4	8	5	4	9	1	2	6	8	8	1	6	3	2	9	5	7	9	5	1	2	
10	6	2	8	5	10	6	6	8	7	5	10	8	4	10	10	6	5	9	3	2	10	7	10	1	8	8	2	7	9	2	2	8	6	9	5	2	8	10	5	1	9	8	8	1	6	8	2	5	9	7	4	4	1	6	1	6	4	6	2	7	8	3	5	9	4	2	1	8	2	
9	1	8	10	2	4	7	1	9	7	3	2	5	2	8	8	3	4	4	2	1	8	10	9	2	1	3	5	1	4	4	6	6	4	3	3	8	2	2	7	5	3	1	1	10	7	8	2	7	4	6	3	3	5	8	1	9	9	9	4	9	8	6	9	4	10	2	6	10	7	
9	3	9	6	1	9	10	7	2	1	5	5	5	1	4	4	7	1	10	10	7	9	9	5	7	1	8	10	3	5	6	10	2	9	6	3	1	8	3	6	1	4	7	8	6	10	10	10	4	7	10	3	5	7	9	5	6	8	5	2	2	9	3	1	3	9	1	7	8	8	
2	4	5	1	5	10	10	5	10	3	5	2	5	6	3	5	2	1	6	7	2	6	7	2	3	4	4	4	5	10	10	9	10	8	8	8	6	4	5	1	8	7	3	6	4	7	1	9	7	9	3	10	1	10	10	5	8	6	7	9	7	10	7	10	7	2	3	9	7	5	
2	3	3	10	1	4	3	10	4	6	3	3	8	7	8	2	1	4	4	7	6	5	7	4	5	5	10	3	10	4	3	2	3	6	2	2	10	2	3	7	4	6	1	5	5	9	9	1	7	5	4	1	8	6	7	8	6	2	7	4	9	8	8	3	7	10	1	5	2	8	
9	6	9	10	6	10	6	9	4	1	3	2	2	4	6	1	3	5	6	3	9	1	7	2	9	3	1	6	5	9	7	7	3	4	8	5	3	7	2	7	9	10	8	9	4	4	3	9	9	4	4	3	4	8	3	8	10	8	5	3	9	8	8	3	8	7	3	3	5	2	
3	6	10	3	8	7	9	5	5	4	9	8	8	8	8	10	9	6	2	8	2	10	8	1	10	10	2	2	4	4	6	5	8	6	7	4	5	7	3	9	8	9	10	3	9	5	2	1	9	4	2	5	1	8	9	2	2	3	6	5	10	5	2	7	5	5	8	10	5	1	
4	3	1	10	6	9	1	3	8	7	1	1	3	1	4	9	8	1	7	5	3	10	6	10	4	9	4	5	3	9	3	1	10	8	6	9	2	9	9	9	7	3	8	6	10	8	9	9	9	9	4	8	5	7	10	3	8	8	2	9	10	6	5	9	8	5	1	9	5	2	
4	10	8	1	6	6	7	7	1	10	5	3	2	3	5	7	2	10	1	2	6	9	6	2	5	7	8	9	8	8	3	1	3	7	8	7	10	5	7	2	2	10	7	3	8	9	5	9	1	6	3	4	2	2	6	8	8	3	4	10	5	9	6	8	6	6	7	2	7	3	
2	5	6	7	3	6	3	3	3	6	5	1	1	2	3	4	10	6	3	1	9	7	7	10	10	7	7	4	9	2	1	4	4	10	6	6	10	9	2	3	10	4	8	8	7	7	10	10	1	5	6	7	4	1	2	4	6	10	6	3	6	10	6	1	9	10	1	5	9	9	
5	1	2	1	3	7	3	3	6	9	8	4	7	4	8	3	7	5	3	2	4	4	7	5	7	9	4	9	7	5	9	7	6	10	6	5	4	9	6	3	1	8	6	9	9	3	5	7	1	7	1	8	7	1	6	9	6	4	8	7	5	1	2	10	3	8	1	9	1	5	
9	5	6	6	4	9	9	6	2	9	7	7	7	2	3	3	6	3	5	6	6	5	2	7	1	3	6	6	2	3	5	10	8	8	1	3	2	2	5	3	3	3	8	2	1	2	3	6	6	6	10	2	10	9	1	6	5	8	4	3	10	1	8	10	2	9	9	1	6	2	
7	6	4	2	3	8	3	2	8	1	3	8	10	2	8	4	1	1	5	9	3	2	4	1	3	1	9	4	3	8	6	1	3	5	8	1	8	7	4	7	4	5	2	4	2	5	5	2	10	6	9	9	9	10	2	3	9	5	5	9	10	4	8	4	1	10	5	10	1	10	
2	5	9	6	2	1	7	9	3	4	4	9	6	3	8	4	6	1	10	6	2	3	9	9	3	5	2	10	2	6	5	7	9	10	9	3	5	3	5	4	6	4	1	4	3	5	2	1	10	4	1	10	9	1	8	10	7	7	7	5	2	2	4	5	8	10	3	7	2	7	
10	7	9	5	7	1	3	6	4	9	8	6	10	2	6	4	5	7	4	6	6	8	7	10	2	1	6	3	1	5	8	8	9	4	6	4	1	2	5	1	10	3	8	9	10	10	7	7	6	7	9	4	9	8	7	6	6	1	9	5	3	4	6	4	7	5	4	10	2	1	
1	7	10	9	5	5	9	7	5	10	5	2	3	3	1	1	1	4	2	6	7	8	7	1	1	3	2	1	6	6	10	6	9	6	6	6	3	3	10	2	6	9	3	2	7	4	1	9	1	8	3	5	2	5	4	6	9	5	8	8	9	7	10	8	9	8	4	3	5	2	
9	9	6	9	4	5	6	9	9	3	5	10	6	6	6	3	8	5	1	6	1	3	10	10	1	8	6	6	5	2	4	5	2	2	3	6	5	6	3	8	8	4	8	3	1	9	2	6	6	6	10	4	7	9	4	6	5	7	10	8	2	6	8	4	8	2	3	5	9	3	
3	8	10	4	9	8	7	2	10	6	8	7	4	6	5	1	6	9	7	6	3	1	1	1	10	5	6	1	2	2	4	3	10	7	3	5	7	3	5	8	10	7	9	3	9	1	4	5	4	7	9	8	2	3	3	3	2	5	1	8	9	8	4	10	8	9	5	8	4	10	
6	3	7	5	7	3	7	10	9	8	10	10	9	7	7	3	4	8	2	2	8	3	1	9	3	9	6	6	7	9	7	1	9	5	4	8	4	5	7	10	3	4	9	5	1	3	6	1	2	2	4	9	1	4	7	6	3	5	4	5	4	1	7	3	8	10	8	5	7	6	
5	9	8	7	4	7	7	7	1	6	3	7	8	1	10	9	2	10	10	8	8	4	10	6	3	8	1	6	2	10	3	5	9	1	4	9	2	2	8	3	1	8	3	10	6	9	9	4	1	4	6	1	3	6	1	1	7	5	7	1	5	2	8	4	7	10	5	7	9	9	
1	10	5	6	2	8	5	9	9	3	4	4	5	5	8	5	10	7	8	10	5	9	4	9	9	8	3	6	2	2	4	5	4	3	10	4	3	4	3	4	2	7	6	4	10	3	8	4	10	5	3	6	8	8	3	2	6	4	6	3	1	9	3	3	5	2	3	5	8	8	
2	6	9	8	6	9	9	6	3	7	6	4	10	4	3	4	8	5	1	9	6	1	7	7	6	9	9	7	5	9	8	3	2	8	4	6	10	2	4	10	5	3	5	5	7	6	7	1	10	6	8	3	2	4	4	2	1	4	9	3	7	4	3	9	6	1	9	6	10	3	
5	5	3	9	4	6	7	9	8	7	4	5	8	7	3	1	10	9	3	6	9	6	9	7	8	2	10	7	3	1	9	8	8	4	3	6	1	4	7	9	9	9	4	10	9	9	8	8	5	3	2	7	3	5	8	7	1	6	10	2	9	2	6	2	1	6	4	2	1	7	
6	4	10	4	2	2	9	8	1	4	4	3	5	5	8	5	5	6	5	3	5	10	8	6	10	7	10	9	7	5	8	8	1	6	8	7	4	5	4	10	7	5	4	4	8	4	4	8	1	9	1	6	4	7	7	5	2	1	8	8	7	3	5	4	5	7	5	3	2	8	
4	3	1	1	7	8	2	5	5	7	4	5	4	1	7	3	2	7	7	1	3	5	1	8	9	8	9	8	7	10	3	2	9	9	1	7	4	10	2	3	10	9	8	9	6	7	10	7	7	4	1	4	6	7	4	8	4	2	10	8	7	8	9	3	4	9	1	9	7	6	
1	3	7	7	3	4	4	10	10	9	2	10	7	8	3	10	10	8	6	1	4	7	5	8	4	1	7	1	2	10	4	6	4	6	10	3	1	4	10	3	10	5	10	3	7	7	10	2	9	9	4	9	2	4	2	4	1	7	8	5	10	5	3	7	5	1	9	5	5	3	
7	7	1	6	1	6	3	4	3	10	4	3	8	4	7	10	4	5	3	8	1	1	3	3	9	1	6	9	9	6	1	6	4	4	1	1	9	1	4	5	8	2	1	2	7	7	4	6	10	5	7	4	7	9	6	2	8	7	5	9	9	6	3	7	10	2	3	3	2	7	
9	7	10	2	7	2	5	1	3	1	2	9	2	3	2	8	10	1	7	5	9	8	6	8	4	1	7	2	8	8	8	10	5	10	10	1	6	4	8	1	5	1	5	10	4	10	9	3	4	9	4	10	5	4	7	5	7	1	10	7	7	4	10	1	1	3	1	9	7	1	
1	1	6	9	4	6	4	2	4	5	3	8	4	4	1	9	1	10	7	5	3	2	9	6	2	1	6	5	5	8	8	7	6	6	10	3	7	5	10	7	4	3	4	2	3	10	3	1	6	8	1	5	10	1	10	2	8	7	10	10	10	7	10	7	10	1	6	2	2	10	
3	1	3	5	7	6	3	8	9	4	9	8	10	10	1	4	4	6	5	3	6	7	9	4	7	1	7	6	5	6	4	9	1	10	7	4	2	6	2	8	2	3	9	9	7	1	8	4	6	5	3	10	6	1	6	4	4	2	10	3	3	3	2	4	1	9	5	2	5	5	
1	7	7	8	2	3	5	2	10	9	3	8	2	8	3	7	1	6	9	6	10	7	2	2	1	10	8	4	2	10	5	9	3	7	1	4	10	1	6	9	8	1	7	8	4	7	3	7	7	8	5	10	3	3	3	9	7	4	1	7	8	8	10	2	8	7	6	10	9	4	

Stepup times between family, where [f][f] represents initial setup time
On machine	1
9	27	28	27	21	45	1	3	3	18	18	13	13	29	8	15	5	7	17	37	
18	43	45	13	20	17	48	10	12	21	33	34	15	7	29	25	32	27	9	3	
25	1	32	7	13	28	36	15	48	21	19	23	7	6	13	48	39	18	2	10	
40	7	19	48	42	40	12	14	45	24	22	29	37	34	10	47	46	44	9	13	
6	47	48	35	10	11	39	33	47	47	40	48	10	35	1	13	32	47	25	49	
2	24	31	15	1	4	3	8	7	44	38	37	11	25	24	33	5	25	9	38	
50	5	34	29	6	46	35	30	26	11	29	3	10	16	44	31	7	32	46	47	
13	17	23	48	3	9	47	19	15	25	10	18	32	42	42	30	34	47	27	8	
12	43	7	24	21	30	42	6	47	15	23	10	6	37	48	46	48	41	30	36	
20	35	35	37	26	12	3	13	50	31	24	2	6	3	36	42	24	10	19	50	
9	25	41	25	37	42	42	25	43	7	42	6	3	42	21	6	14	22	1	49	
22	38	16	12	17	24	39	44	42	19	43	47	21	34	49	9	48	20	49	12	
11	8	35	50	31	32	21	7	26	40	16	5	13	12	48	30	31	11	42	49	
22	11	39	19	20	2	38	17	22	43	23	17	41	4	12	32	5	42	47	46	
26	42	2	33	33	34	47	15	7	6	44	47	9	1	17	9	16	32	6	37	
37	37	43	23	10	40	50	14	34	1	43	33	21	38	21	43	14	43	42	28	
36	39	36	25	17	12	12	24	26	37	18	7	2	17	8	18	17	44	36	21	
12	45	44	19	41	20	31	30	1	36	19	25	35	24	4	21	11	2	10	15	
33	43	11	13	7	47	27	5	17	16	2	49	36	6	8	28	18	25	21	44	
6	2	17	21	12	40	36	2	45	7	29	7	14	47	7	36	24	16	5	14	
On machine	2
27	35	16	45	37	30	35	45	23	18	37	24	3	36	19	15	34	47	13	38	
21	11	1	36	31	23	37	39	39	11	29	11	18	3	40	42	3	23	24	24	
10	48	24	32	23	19	42	43	45	38	40	6	4	32	26	23	43	21	22	41	
14	21	25	33	31	46	1	15	40	11	21	9	17	14	18	13	36	35	48	30	
39	4	3	39	12	2	50	6	43	41	14	12	41	24	29	42	23	16	27	22	
3	3	46	4	37	32	10	24	48	2	7	34	12	27	21	17	31	47	5	36	
39	21	50	24	39	28	38	6	19	25	27	17	47	19	8	27	25	46	29	44	
37	2	35	49	21	33	9	17	29	14	15	32	45	47	25	46	26	40	34	4	
3	19	5	7	42	12	38	44	11	32	2	19	20	4	24	31	11	20	29	34	
5	43	10	14	38	45	13	10	20	13	32	17	23	2	9	13	28	12	17	33	
3	39	11	42	12	36	4	49	38	34	30	17	6	26	50	2	18	7	43	15	
50	19	9	10	47	26	1	36	22	12	35	50	49	50	49	6	12	26	36	42	
9	16	3	10	18	44	19	16	41	50	25	8	45	14	18	36	27	8	25	22	
5	42	16	14	3	6	17	3	44	46	23	15	31	32	36	16	34	18	20	38	
7	6	19	35	46	15	19	35	2	35	33	36	49	25	22	37	32	30	40	32	
10	37	37	44	43	8	35	16	9	5	7	35	30	45	43	11	24	40	2	14	
41	34	15	5	1	30	40	18	19	2	39	23	15	48	1	19	44	39	25	27	
22	24	20	12	50	48	21	49	40	48	33	43	14	9	19	48	13	12	33	28	
41	8	9	31	29	39	21	28	12	19	15	22	10	47	3	34	33	27	49	29	
42	34	15	45	36	6	34	4	12	34	49	23	45	49	47	14	47	33	24	41	
On machine	3
26	2	28	22	31	2	36	16	26	28	19	4	5	2	38	31	34	20	44	5	
40	10	35	11	46	13	13	22	29	14	34	26	14	5	2	41	28	1	29	14	
41	8	9	1	12	34	49	4	45	40	45	12	18	12	19	5	11	19	43	7	
16	43	7	1	39	40	31	7	39	38	45	28	36	8	41	39	6	38	18	31	
30	25	17	6	24	25	19	46	39	44	7	18	15	49	32	23	43	26	32	49	
8	12	20	21	8	2	8	47	45	29	3	40	21	25	32	5	44	1	31	30	
33	21	46	27	26	32	16	12	39	23	33	1	50	23	40	36	13	15	7	25	
2	42	2	47	34	3	42	36	7	44	26	21	50	35	42	8	35	19	7	36	
37	43	33	21	37	47	31	20	27	24	14	14	36	41	36	28	17	2	44	18	
21	24	10	22	40	11	49	38	47	1	31	45	40	22	24	33	14	12	27	26	
3	27	19	48	42	33	50	19	43	7	9	3	20	12	32	40	15	18	7	48	
42	32	37	7	29	2	20	14	27	28	45	47	12	15	22	12	38	17	32	40	
32	40	48	7	16	17	21	41	35	7	27	28	13	39	35	1	7	47	9	9	
40	35	47	43	11	4	18	49	41	18	48	3	6	26	47	47	36	36	6	46	
12	17	34	49	5	27	24	37	8	10	42	39	5	12	25	19	34	43	40	22	
33	40	12	35	11	38	45	44	10	22	30	3	22	41	37	5	27	43	26	16	
43	9	35	13	40	44	8	35	19	39	32	23	39	6	7	4	45	14	50	48	
35	9	46	1	6	33	38	11	48	30	35	30	26	32	5	5	40	7	29	8	
49	37	37	21	26	40	6	41	18	15	46	25	6	41	23	37	28	3	14	27	
42	41	18	20	26	9	16	1	6	31	50	27	2	38	45	21	41	47	33	11	
On machine	4
14	14	26	23	16	35	28	46	19	20	29	16	6	2	1	29	50	16	38	50	
31	50	22	47	46	2	16	42	7	4	49	46	21	11	17	9	30	24	18	6	
27	11	21	28	50	42	29	18	6	43	2	38	40	16	29	4	50	12	11	38	
7	41	25	24	22	45	30	1	27	14	4	10	32	7	39	41	33	2	50	7	
2	19	14	2	44	20	37	4	14	22	40	7	41	28	30	28	14	29	38	49	
10	38	19	17	42	2	42	6	15	50	16	18	14	42	36	18	1	7	1	40	
29	1	28	13	4	22	42	35	32	45	2	23	18	5	36	12	50	45	15	26	
15	12	41	14	23	43	32	35	18	42	47	3	29	13	26	24	5	19	28	21	
21	49	41	8	33	14	50	13	2	39	5	13	16	6	49	13	24	50	44	24	
50	17	17	9	23	38	16	5	48	45	50	16	30	2	3	15	47	36	1	6	
5	31	21	20	14	37	26	32	29	23	37	20	16	36	39	16	12	33	16	12	
9	39	11	33	27	8	46	21	45	18	36	50	42	25	17	41	34	40	50	6	
18	43	29	8	41	38	37	24	41	22	47	36	2	2	1	16	45	15	50	49	
37	6	2	42	39	48	10	15	17	19	41	39	15	8	21	26	24	47	6	29	
40	18	26	5	18	12	46	10	22	6	1	15	32	11	29	5	49	38	24	2	
39	50	23	3	30	29	35	11	27	45	36	26	14	48	1	33	44	11	15	41	
17	35	4	38	7	21	27	8	22	28	44	38	18	4	7	25	49	15	14	14	
30	49	46	33	3	26	50	43	25	27	22	19	8	45	45	45	19	47	47	40	
24	26	21	43	42	39	13	13	22	29	20	27	50	37	34	26	7	42	29	33	
50	21	44	48	48	43	27	15	35	14	38	50	1	1	4	50	23	47	36	29	
On machine	5
32	47	3	26	16	15	31	37	9	28	10	14	4	40	33	35	29	16	28	26	
5	10	42	6	34	11	3	19	11	27	36	23	14	1	21	19	24	9	36	45	
19	46	11	28	11	24	22	38	47	19	3	20	33	2	48	29	45	46	33	21	
12	26	11	25	3	1	21	6	45	17	33	34	27	40	12	22	36	25	3	35	
6	26	18	8	46	1	44	44	28	44	17	30	28	46	47	16	22	19	30	41	
11	26	41	28	1	16	49	4	34	32	12	31	21	9	3	3	38	30	41	17	
12	18	41	24	12	49	32	22	36	27	18	23	17	46	42	35	35	37	40	2	
42	12	7	44	21	22	9	50	20	8	21	22	29	16	34	31	46	47	24	15	
6	30	39	32	27	6	47	39	48	44	31	2	42	41	20	49	10	29	15	30	
48	5	11	46	39	19	25	5	40	49	9	10	34	1	41	23	14	9	29	26	
29	18	38	28	17	37	21	5	41	44	50	46	18	40	27	11	4	14	39	19	
30	26	26	1	48	7	17	16	11	47	35	9	42	8	4	3	1	16	40	40	
12	44	26	35	24	1	26	20	36	11	16	13	21	31	25	49	48	8	43	8	
12	48	17	9	32	39	26	11	30	39	9	37	26	33	14	30	50	28	20	9	
4	48	30	14	39	7	17	47	3	19	33	48	45	8	25	23	3	24	18	29	
6	26	14	50	33	22	43	42	6	13	37	12	5	24	1	17	25	22	4	39	
39	31	30	29	13	35	25	16	29	26	2	13	49	40	20	5	16	35	50	28	
40	6	11	15	9	17	4	25	36	2	9	44	27	31	4	46	16	11	47	6	
46	11	16	4	17	40	38	39	4	25	27	37	21	40	49	11	25	13	1	45	
43	14	40	14	8	5	15	40	7	43	1	16	21	46	47	47	44	49	42	27	
On machine	6
21	20	48	28	7	3	5	11	29	33	49	30	26	45	34	15	50	11	28	10	
28	37	40	42	45	50	29	20	41	6	26	33	47	43	22	3	18	15	4	5	
5	10	48	3	41	25	33	35	18	50	41	28	39	31	42	47	12	44	1	7	
17	14	30	12	32	39	1	42	13	34	13	28	19	47	9	2	50	33	11	18	
48	20	42	7	40	27	36	1	38	45	6	15	19	35	30	48	27	22	3	14	
42	27	27	11	45	17	12	39	5	43	1	45	37	45	2	18	42	22	24	29	
4	17	46	34	6	26	50	13	7	25	32	32	8	12	37	26	3	21	41	14	
10	12	36	29	34	26	39	29	49	32	18	17	33	2	48	38	38	33	23	19	
15	16	18	46	2	41	4	39	8	27	30	5	25	35	33	22	46	30	14	4	
12	27	50	48	49	47	25	1	29	4	5	11	29	38	41	47	45	45	44	44	
29	18	12	41	19	31	31	43	46	37	30	13	11	38	13	20	18	44	24	36	
4	11	9	45	7	31	49	36	36	3	11	35	20	11	44	37	23	10	22	14	
23	28	10	28	28	32	44	13	12	13	3	32	20	12	15	13	36	22	28	7	
47	8	11	27	27	31	30	27	49	31	29	22	24	10	11	49	4	9	35	33	
48	33	11	20	43	12	49	47	50	34	41	5	27	34	22	31	39	28	10	32	
27	22	49	49	34	4	39	5	14	14	11	48	18	23	16	10	26	16	22	26	
28	2	24	31	30	21	31	3	47	28	40	22	32	14	43	15	47	42	19	40	
15	32	29	19	17	12	48	22	34	28	29	46	25	27	22	26	30	46	36	15	
36	35	15	40	24	14	49	32	41	30	34	16	40	2	25	27	4	28	26	16	
31	38	21	44	48	13	6	15	38	9	40	44	35	44	45	11	8	15	17	45	
On machine	7
31	18	3	45	50	42	22	23	7	41	35	17	43	25	12	15	45	5	27	38	
27	14	14	45	17	44	49	31	3	47	24	28	25	7	26	47	46	9	5	16	
4	22	13	10	25	22	2	24	29	49	9	7	33	6	31	28	3	5	33	37	
34	21	10	10	31	16	3	46	5	38	40	18	35	22	28	39	1	45	23	21	
5	12	18	3	30	43	19	6	19	49	15	34	49	3	24	43	10	37	38	23	
8	13	43	24	27	10	42	30	7	28	48	29	32	17	7	25	19	38	23	21	
16	7	47	30	8	14	5	3	30	2	36	47	38	8	13	49	43	11	45	1	
2	8	26	25	21	24	2	50	19	30	28	15	46	19	35	49	2	31	36	30	
19	49	46	14	39	31	38	40	12	27	21	42	19	17	36	28	28	39	28	32	
10	15	42	45	32	9	15	26	9	46	25	6	50	40	49	35	28	38	3	14	
24	46	6	19	4	16	41	17	11	5	6	25	31	32	43	28	43	3	32	28	
2	6	1	18	23	18	11	6	1	12	33	17	14	32	46	12	49	19	41	40	
26	18	47	40	3	24	25	23	24	39	47	42	24	28	1	45	11	37	7	22	
29	20	2	39	19	36	26	2	44	36	12	11	34	6	7	2	2	37	9	5	
27	40	31	31	35	33	17	32	1	50	29	1	5	31	36	7	5	24	4	10	
29	21	41	28	29	39	6	10	16	32	41	30	47	43	31	8	32	36	2	18	
2	26	35	33	46	38	21	12	48	49	43	41	45	50	42	2	2	31	23	35	
43	20	10	38	1	26	18	29	38	15	5	13	24	27	34	7	46	49	23	1	
39	21	12	21	1	50	17	28	7	12	8	3	40	24	45	1	40	1	20	45	
18	2	6	30	5	3	42	30	25	44	37	43	17	18	11	10	29	15	4	10	
On machine	8
35	43	6	39	14	18	18	33	34	49	11	37	29	18	19	6	20	20	46	26	
47	36	2	7	34	18	7	29	32	44	16	33	47	2	35	45	27	1	4	10	
47	23	19	42	9	27	44	26	17	49	10	7	46	35	46	14	30	38	33	27	
39	35	35	43	22	36	20	38	5	8	36	21	11	21	38	6	19	30	41	23	
10	26	9	43	13	50	23	36	46	16	2	35	22	47	42	36	45	45	30	30	
5	35	18	4	47	2	22	36	2	29	37	4	29	8	5	36	18	4	13	29	
35	16	3	14	6	47	31	6	34	41	1	16	24	17	38	33	11	2	30	44	
30	44	12	37	5	31	5	18	39	36	5	39	35	32	39	12	46	14	25	12	
7	8	1	14	26	40	37	14	40	21	26	43	32	13	44	31	16	18	9	23	
19	5	13	27	47	23	50	47	3	37	49	45	28	34	30	1	46	41	47	32	
17	24	30	20	18	13	6	26	5	46	15	12	27	33	38	31	7	25	29	26	
9	29	28	45	7	27	34	7	13	49	11	49	25	30	20	44	49	15	4	40	
23	25	43	15	33	11	21	43	30	15	22	14	35	24	4	37	40	23	46	6	
5	22	22	33	50	20	28	46	39	6	39	27	3	2	49	15	25	14	37	30	
4	29	18	45	9	28	28	40	8	35	2	35	46	5	36	48	14	32	33	20	
20	13	16	22	10	4	11	45	16	50	38	35	12	10	48	8	22	17	45	40	
1	42	20	27	48	2	27	3	29	35	46	18	4	46	50	12	22	9	35	27	
17	10	49	46	21	36	45	13	19	6	10	17	12	50	48	2	46	24	42	50	
26	13	36	5	21	27	26	20	46	48	49	30	19	16	32	12	50	19	7	21	
48	5	14	14	23	9	20	36	3	24	22	46	43	42	22	35	7	40	41	10	
On machine	9
18	26	15	31	29	39	38	27	4	5	5	30	49	8	10	10	7	39	6	15	
7	26	38	36	26	2	30	17	6	44	14	11	3	47	28	49	37	16	39	43	
11	24	46	26	34	42	1	30	47	27	12	27	44	30	49	33	16	26	47	10	
15	8	20	28	19	50	10	5	38	50	18	15	35	21	2	16	31	48	39	24	
48	16	28	33	42	20	15	3	39	21	34	21	40	48	37	49	31	46	43	24	
49	15	6	37	22	7	18	4	28	50	15	15	40	38	26	14	46	45	39	22	
2	26	6	3	43	23	31	38	6	44	9	30	8	13	18	35	28	19	8	5	
23	46	24	37	38	7	34	32	9	14	29	38	28	6	27	17	44	41	20	9	
46	44	31	22	11	21	9	1	33	28	25	13	47	32	3	38	37	1	31	34	
6	3	22	3	25	22	44	20	31	21	15	49	2	10	10	50	32	31	39	11	
32	28	48	24	28	43	16	48	26	13	1	42	28	24	18	18	24	29	20	49	
50	50	12	16	13	3	16	48	31	49	50	32	29	38	31	34	17	23	5	26	
33	9	15	12	6	15	50	27	6	43	5	50	23	7	49	18	21	18	25	8	
42	32	8	13	13	49	48	37	15	37	43	42	47	39	31	50	47	48	35	36	
48	30	32	11	34	47	42	9	26	31	3	43	12	31	6	45	4	23	15	21	
14	15	50	5	4	38	35	5	21	26	1	29	40	35	18	37	34	43	38	3	
1	46	8	13	33	48	15	9	32	5	49	17	8	45	4	22	30	42	13	34	
49	19	13	43	41	4	45	23	49	32	19	10	28	37	44	11	11	31	35	2	
45	47	33	45	41	27	26	38	37	5	30	17	3	48	24	17	6	41	40	20	
27	48	16	44	2	46	28	16	40	24	24	13	10	42	15	37	4	44	30	37	
On machine	10
22	48	9	23	14	13	16	14	10	3	37	29	11	7	50	39	11	19	35	29	
10	9	10	21	45	11	5	38	29	48	30	37	12	5	23	33	22	17	42	33	
23	35	14	9	17	10	50	37	45	23	35	12	12	39	12	14	3	12	14	40	
40	14	49	46	13	10	21	13	38	14	22	7	24	14	4	43	26	26	6	22	
17	24	11	19	16	49	25	33	5	7	6	31	28	14	24	19	4	47	40	24	
27	8	15	36	7	30	1	40	27	34	47	20	44	46	23	24	7	2	43	10	
32	25	28	43	27	39	29	37	23	1	30	33	26	19	17	13	42	37	2	12	
28	2	24	25	41	13	23	19	26	26	24	13	15	36	17	4	50	10	15	28	
22	15	46	25	17	8	38	18	18	1	30	11	6	18	9	26	11	28	31	28	
29	24	32	40	35	50	17	38	15	10	10	37	19	33	43	14	39	9	13	11	
7	37	12	44	2	46	31	34	26	39	28	41	29	26	26	21	36	33	26	23	
30	36	37	22	14	11	15	1	1	33	5	44	50	50	8	11	8	13	25	9	
26	41	42	16	23	10	25	34	18	31	48	24	27	11	18	32	43	18	1	26	
33	36	21	38	45	27	38	5	30	19	14	15	15	3	34	17	18	35	12	13	
12	12	15	12	24	26	9	32	46	49	28	41	20	18	43	21	37	27	42	46	
35	7	2	20	32	19	23	40	22	3	35	11	24	48	17	24	44	8	4	10	
37	39	34	19	28	11	29	12	14	35	20	8	27	45	42	32	17	19	4	30	
28	36	11	49	45	28	26	34	9	3	42	8	43	19	26	31	14	36	32	49	
26	38	15	32	22	15	10	32	6	7	8	27	4	20	30	26	32	15	37	26	
27	43	5	3	2	48	29	33	4	33	47	21	19	37	7	25	44	46	26	15	
On machine	11
10	27	47	20	19	36	7	42	45	46	1	16	15	47	27	14	6	40	49	32	
3	38	42	16	35	42	5	23	33	34	22	19	46	17	5	38	19	14	28	12	
36	10	41	29	13	10	40	9	12	20	12	15	18	37	33	30	11	10	12	28	
41	9	3	24	35	7	29	44	12	16	48	13	2	47	26	9	25	18	5	14	
24	35	40	26	48	15	36	30	35	11	48	10	12	26	11	33	47	12	22	19	
15	32	31	48	4	14	9	21	41	21	21	30	28	37	20	38	11	50	48	5	
36	46	12	28	49	1	25	34	21	18	32	7	47	7	38	21	17	26	48	43	
4	12	40	23	37	9	26	45	29	13	41	15	1	20	21	45	12	20	46	7	
47	44	9	22	32	48	22	11	37	36	31	50	23	38	32	30	40	27	22	28	
42	47	11	8	12	22	44	10	32	14	30	26	2	12	45	26	12	28	29	21	
29	27	27	16	50	33	30	35	1	3	45	15	21	38	44	5	11	13	40	33	
35	44	31	36	44	11	32	48	30	33	46	26	36	36	44	8	49	22	36	36	
44	44	31	26	45	31	5	38	31	8	31	32	25	9	10	47	5	19	30	24	
13	11	18	6	17	3	50	35	48	29	26	3	26	28	33	11	27	1	28	49	
32	24	33	3	20	44	31	43	18	41	41	41	1	36	48	10	43	26	3	42	
22	45	11	25	27	22	25	5	7	31	44	29	50	16	30	3	36	13	24	45	
34	23	19	37	44	37	46	24	50	25	13	47	46	14	29	37	9	36	25	12	
21	43	24	29	38	31	44	20	37	41	27	35	24	49	4	21	44	41	24	18	
41	7	19	9	15	31	39	4	42	20	41	44	36	46	28	28	20	39	38	23	
37	34	18	17	37	4	6	13	37	14	38	27	23	43	2	17	20	3	14	8	
On machine	12
7	28	49	4	5	3	5	8	17	18	2	19	1	7	25	7	2	15	2	21	
48	26	7	31	24	13	3	40	21	38	14	14	11	38	27	39	27	39	34	41	
48	49	15	1	27	8	16	42	11	50	29	28	21	22	41	29	9	8	28	11	
16	1	2	21	26	34	13	29	5	50	28	43	38	17	35	37	5	49	24	18	
41	26	47	5	33	5	30	25	15	32	8	10	21	5	49	7	31	14	50	16	
